username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
GartrellLinda;2018-07-02 01:48;653;796;"The GREAT SUMMER MELTDOWN. Name calling & making threats is the #Demonrat platform. NOTHING to help struggling AMERICAN citizens. #WalkAway Join the #MAGA movement! pic.twitter.com/o0O29kxxVs";;;#Demonrat #WalkAway #MAGA;"1013660610288992256";https://twitter.com/GartrellLinda/status/1013660610288992256;0
Bone_Brake;2018-07-02 01:43;105;193;"#WalkAway !! Do not be afraid! They'll erupt in hate & anger.. yet it will only give you strength to realize you made the right choice! You can change your future and stop allowing them to define you! Be a part of making our country the best it can be! https:// constitution.com/walkaway-a-has htag-turning-democrats-into-deplorables/amp/?__twitter_impression=true …";;;#WalkAway;"1013659487906025478";https://twitter.com/Bone_Brake/status/1013659487906025478;0
usminority;2018-07-02 01:35;1094;1950;"I’d sure like to know the answer to this myself. #WalkAway http://www. trevorloudon.com/2018/06/is-twi tter-is-censoring-the-walkaway-hashtag/ …";;;#WalkAway;"1013657271568658432";https://twitter.com/usminority/status/1013657271568658432;0
TravisRuger;2018-07-02 01:32;127;208;"We can take back our government if we #WalkAway from both corporate bought warmongering parties. #VoteThemOut #maddow #Hannity #WalkAwayCampaign #BlueWave2018 #RedWaveRising2018 #MondayMotivation pic.twitter.com/5TTEwLr5SM";;;#WalkAway #VoteThemOut #maddow #Hannity #WalkAwayCampaign #BlueWave2018 #RedWaveRising2018 #MondayMotivation;"1013656561971941376";https://twitter.com/TravisRuger/status/1013656561971941376;0
realclearisrael;2018-07-02 01:26;21;39;"#WalkAway from Liberal Lies & Lunacy in 2019. pic.twitter.com/TCWKum4crm";;;#WalkAway;"1013655128312721410";https://twitter.com/realclearisrael/status/1013655128312721410;0
rickybobby90210;2018-07-02 01:25;24;20;""The Reasons Why The Democrats are The Party of Slavery and Victimization" ZoNation Alfonso Rachel. #WalkAway @RealCandaceO @kanyewest https:// youtu.be/9kry_VfFSh4";;@RealCandaceO @kanyewest;#WalkAway;"1013654886288785410";https://twitter.com/rickybobby90210/status/1013654886288785410;0
TrueJosephWII;2018-07-02 01:16;153;201;"Think about it... The Democrats need a new voter base, a victim & or a new "slave"... They like that Free Labor (slavery) & they will let you in & "take care of you" as long as you vote Democrat forever. You work, they eat... #WalkAway https:// twitter.com/charliekirk11/ status/1013620042834087937 …";;;#WalkAway;"1013652734292054017";https://twitter.com/TrueJosephWII/status/1013652734292054017;1
ar15m4mid;2018-07-02 01:15;26;46;". #WalkAway and keep all your teeth, or mommy will be making you soup next week. This is not you Mother's basement. . #WalkAwayFromDemocrats . #RedWaveRising . #KAG2020 pic.twitter.com/XaMlWGQbwl";;;#WalkAway #WalkAwayFromDemocrats #RedWaveRising #KAG2020;"1013652480566218758";https://twitter.com/ar15m4mid/status/1013652480566218758;0
CWMama9;2018-07-02 01:11;62;90;"There will be no civil war. #QAnon #winning #WWG1WGA #MAGA #Trump #WeAreUnited #WalkAway DO NOT FALL FOR THEIR TRAPS. pic.twitter.com/h8hE4q4P2M";;;#QAnon #winning #WWG1WGA #MAGA #Trump #WeAreUnited #WalkAway;"1013651319389732864";https://twitter.com/CWMama9/status/1013651319389732864;0
BuzzPatterson;2018-07-02 01:09;29;79;"With Dems choosing to side with Open Borders, MS-13, illegal immigration, and abolishing ICE, they have literally “screwed the pooch.” Pardon the language, but it’s a popular Air Force pilot term. Google it. They’re chances in November and 2020 are zilch. #WalkAway";;;#WalkAway;"1013650834582732801";https://twitter.com/BuzzPatterson/status/1013650834582732801;0
unseen1_unseen;2018-07-02 01:07;67;133;"As many #WalkAway from the insanity of the modern left, the core group of insane leftists are being exposed for who and what they are. They have remained hidden for decades stirring up trouble, anger, fear and chaos. Now those few are being exposed. #WalkAway from them.";;;#WalkAway #WalkAway;"1013650231731384320";https://twitter.com/unseen1_unseen/status/1013650231731384320;0
cristinalaila1;2018-07-02 01:00;33;61;"Amazing thread from a man who describes himself as 'center left' - WOW! Must read! #WalkAway https:// twitter.com/BryanDeanWrigh t/status/1013482260203384832 …";;;#WalkAway;"1013648644585582594";https://twitter.com/cristinalaila1/status/1013648644585582594;1
luluHru;2018-07-02 00:54;116;122;"#LulusCaboose #WALKAWAY @DeplorableVet67 @ksummers1201 @HannahBloser @chris_wellen @jimlibertarian @JohnCooper0610 @KatTheHammer1 @marsone2 @lawlerchuck1 @HoosierTrumper @luluHru @lilbulli1031 @bud_cann @uniquedeehan1 @SumatraSue pic.twitter.com/Sk4Csyf5Xz";;@DeplorableVet67 @ksummers1201 @HannahBloser @chris_wellen @jimlibertarian @JohnCooper0610 @KatTheHammer1 @marsone2 @lawlerchuck1 @HoosierTrumper @luluHru @lilbulli1031 @bud_cann @uniquedeehan1 @SumatraSue;#LulusCaboose #WALKAWAY;"1013647090327670784";https://twitter.com/luluHru/status/1013647090327670784;0
MexAmericunt;2018-07-02 00:54;176;310;"My #WalkAway moment happened after 43 protesting college students were murdered in Mexico by a collaboration between the Mexican military and the cartels. I realized at that moment that WITHOUT THE RIGHT TO BEAR ARMS THERE IS NO FREEDOM OF SPEECH!! #DemExit #RedPillMoment";;;#WalkAway #DemExit #RedPillMoment;"1013647043276017664";https://twitter.com/MexAmericunt/status/1013647043276017664;0
TOOEdit;2018-07-02 00:51;21;86;"#walkaway video star: “I reject a system which allows an ambitious, misinformed and dogmatic mob to suppress free speech, create false narratives, and apathetically steamroll over the truth. I reject hate.” Notice: he says the hate is on the left. So true http:// bit.ly/2Kz3hCr";;;#walkaway;"1013646404521086976";https://twitter.com/TOOEdit/status/1013646404521086976;0
nikkibrungard;2018-07-02 00:47;12;82;"Love reading all of these #walkaway stories.";;;#walkaway;"1013645385598930944";https://twitter.com/nikkibrungard/status/1013645385598930944;0
SpongeHarris;2018-07-02 00:42;56;152;"Not a bot here! Former Hollywood liberal! Couldn't stomach what the corrupt DNC did to Bernie. Or Uranium 1. Benghazi. Clinton Foundation fraud. Now Antifa? Celebs calling for civil war? So tired of the drama, the #fakenews and all the hypocrisy. #WalkAway #TheGreatAwakening";;;#fakenews #WalkAway #TheGreatAwakening;"1013643988870418432";https://twitter.com/SpongeHarris/status/1013643988870418432;0
bonniemurphy;2018-07-02 00:39;32;71;"You know what I find funny, is that #Democrats and liberals don’t have to operate on a level playing field. They get all the breaks and don’t suffer any consequences and have no accountability. And they still keep losing #WalkAway #MAGA #Winning";;;#Democrats #WalkAway #MAGA #Winning;"1013643392654413824";https://twitter.com/bonniemurphy/status/1013643392654413824;0
javaben;2018-07-02 00:29;41;108;"#WalkAway I'm just now realizing how brave the actor @RealJamesWoods is in speaking out; it cost him his career. He is a true Patriot, and deserves all of our thanks and support!";;@RealJamesWoods;#WalkAway;"1013640819415420933";https://twitter.com/javaben/status/1013640819415420933;0
kelsto811;2018-07-02 00:26;68;151;"I see the left out in full force calling the #walkaway movement bots. I decided to reply to many with a link to the Facebook campaign where there's 30K real people and there's real testimonials. Join and follow https:// m.facebook.com/groups/1945356 878817544 … Oh yea...not one reply. Facts got in the way";;;#walkaway;"1013640001320554501";https://twitter.com/kelsto811/status/1013640001320554501;0
ExDemLatina;2018-07-02 00:26;21;57;"Powerful read I was expecting #WalkAway at the end of thread. There wasn’t but Bryan speaks the truth https:// twitter.com/bryandeanwrigh t/status/1013482260203384832 …";;;#WalkAway;"1013639911046430721";https://twitter.com/ExDemLatina/status/1013639911046430721;1
Matthew_Handy;2018-07-02 00:19;57;107;"Democrats have always handicapped Black Americans. Instead of a hand-up, they believe in handouts. Democrats only offer programs that leave the black community in a state of dependency, securing an indefinite vote. I am asking all my black counterparts to just #WalkAway !";;;#WalkAway;"1013638372701687808";https://twitter.com/Matthew_Handy/status/1013638372701687808;0
javaben;2018-07-02 00:11;44;106;"#walkaway Brandon Straka, founder of #WalkAway , should get this year's Time Magazine "Person of the Year 2018". But don't hold your breath; he will get this probably after Trump gets the Nobel Peace Prize for NK, and we all know that's not going to happen!";;;#walkaway #WalkAway;"1013636161460424706";https://twitter.com/javaben/status/1013636161460424706;0
realJDRico;2018-07-02 00:08;16;55;"Yes. The fanatical leftists are unhinged. Tap on this for a much better read: #WalkAway";;;#WalkAway;"1013635523901120512";https://twitter.com/realJDRico/status/1013635523901120512;0
taaronhunt1;2018-07-02 00:07;3663;10597;"My #walkaway moment happened in the 2016 election. 30 year democrat and I KNEW if Hillary won, our country was over. Amazed at how patriotic, and spiritual I have become while liberals have become hateful and intolerant. My eyes have been opened.";;;#walkaway;"1013635235026591745";https://twitter.com/taaronhunt1/status/1013635235026591745;0
CaraBFree;2018-07-02 00:05;27;55;"Looks like our youth are thinking for themselves.... #WalkAway https:// twitter.com/alexisdenise30 0/status/1013564308280799232 …";;;#WalkAway;"1013634809158160384";https://twitter.com/CaraBFree/status/1013634809158160384;1
AmericanTrikery;2018-07-02 00:03;36;65;"After being fooled by Obama's "Change" speeches and voting for him in 2008, I decided enough was enough. It was time to #WalkAway before any more damage could be done to our country. I'll think independently from now on, and I recommend others do too! #WalkAwayMovement";;;#WalkAway #WalkAwayMovement;"1013634366084247552";https://twitter.com/AmericanTrikery/status/1013634366084247552;0
luluHru;2018-07-02 00:01;140;146;"#LulusCaboose #Walkaway @johnjordan1969 @dcplywood @mmoore1026 @EverydayMAGA @thor4176 @CharlesThor75 @yardleyr_rona @moose663 @beelman_matt @luluHru @AlohaHa59067534 @linlady716 @nurse20281 @Kenn_Anderson @LeighScott_STL @okctp pic.twitter.com/7bVUlDHfab";;@johnjordan1969 @dcplywood @mmoore1026 @EverydayMAGA @thor4176 @CharlesThor75 @yardleyr_rona @moose663 @beelman_matt @luluHru @AlohaHa59067534 @linlady716 @nurse20281 @Kenn_Anderson @LeighScott_STL @okctp;#LulusCaboose #Walkaway;"1013633735139450881";https://twitter.com/luluHru/status/1013633735139450881;0
PolitixGal;2018-07-01 23:50;22;26;"MILLIONS of disgusted Democrat Voters will #WalkAway from the Democrat Party this November to #VoteDemsOUT . They only care about getting as many illegals into our country to vote for them, illegally. https:// twitter.com/DutyOfAPatriot /status/1013615935142256640 …";;;#WalkAway #VoteDemsOUT;"1013630854696849408";https://twitter.com/PolitixGal/status/1013630854696849408;1
khlamushka;2018-07-01 23:49;93;272;"I was always told republicans hate Muslims and love war. When Hillary destroyed Libya/Syria & Barack used drones to kill kids in Afghanistan and Pakistan then the same media remained silent I chose to #walkaway from the secular grouping of abortion, debauchery & mental slavery.";;;#walkaway;"1013630677793886208";https://twitter.com/khlamushka/status/1013630677793886208;0
TeamHalo_Leader;2018-07-01 23:49;29;39;"Goodnight Patriots I love you and @POTUS loves you too #VoteDemsOut #WalkAway pic.twitter.com/B8qPakzTXr";;@POTUS;#VoteDemsOut #WalkAway;"1013630601713389568";https://twitter.com/TeamHalo_Leader/status/1013630601713389568;0
denvernight;2018-07-01 23:48;35;52;"We need to be unapologetic warriors in Christ and join this Polish brother! I don’t care what MINDLESS leftists call me! At the beginning and end of the day, I belong to God! #WakeUpAmerica #WalkAway https:// twitter.com/amymek/status/ 1013272874772303873 …";;;#WakeUpAmerica #WalkAway;"1013630583870717952";https://twitter.com/denvernight/status/1013630583870717952;1
Breath_Of_Isis;2018-07-01 23:48;248;883;"Grew up Democrat in a Democrat family, borrowed thousands for college, was brainwashed more liberal, freed my mind, got a job, saw the manipulation and hate. Had to #WALKAWAY";;;#WALKAWAY;"1013630364936310784";https://twitter.com/Breath_Of_Isis/status/1013630364936310784;0
4AllSoulKind;2018-07-01 23:44;45;58;"Q: Where is @HumaAbedin ? #WalkAway #WWG1WGA #QAnon A: http:// s3.documentcloud.org/documents/4023 79/rep-michele-bachmann-correspondence.pdf … pic.twitter.com/OjSYC0P4Ts";;@HumaAbedin;#WalkAway #WWG1WGA #QAnon;"1013629485411860480";https://twitter.com/4AllSoulKind/status/1013629485411860480;0
SLBYYZCAL;2018-07-01 23:44;67;154;"To all those who #WalkAway : you are TRUE AMERICAN HEROES ! You will save the nation by defending rational, sensible, patriotic policies that are pro safety and peace and prosperity. #MAGA";;;#WalkAway #MAGA;"1013629479745355776";https://twitter.com/SLBYYZCAL/status/1013629479745355776;0
OfficeOfMike;2018-07-01 23:44;28;110;"#WalkAway is real!";;;#WalkAway;"1013629430055538688";https://twitter.com/OfficeOfMike/status/1013629430055538688;0
LordOadriax;2018-07-01 23:37;48;115;"The issues the Left choose to focus on are embarrassing. They are in one of the greatest countries in the world at one of the greatest times in human history and yet all they do is complain, complain, complain. #WalkAway";;;#WalkAway;"1013627664614248448";https://twitter.com/LordOadriax/status/1013627664614248448;0
garytrades;2018-07-01 23:35;27;63;"The left #walkedaway from 30% of their current supporters repeatedly throughout this countries history. Democrats repeatedly supported racist policies for hundreds of years and turned a blind eye to YOU. YOU know who you are, and now it is your turn to #WalkAway";;;#walkedaway #WalkAway;"1013627243736850432";https://twitter.com/garytrades/status/1013627243736850432;0
JackPosobiec;2018-07-01 23:33;184;548;"#WalkAway https:// twitter.com/bryandeanwrigh t/status/1013482260203384832 …";;;#WalkAway;"1013626605380489217";https://twitter.com/JackPosobiec/status/1013626605380489217;1
CarlosSimancas;2018-07-01 23:32;38;68;"Welcome To Prosperity & Freedom. Break Free & Get On: @The_Trump_Train #WalkAway #WalkAwayNow #WalkAway #WalkAway #WalkAwayNow #WalkAway #WalkAway #WalkAwayNow #WalkAway #WalkAway #WalkAwayNow #WalkAway #WalkAway #WalkAwayNow #WalkAway @CarlosSimancas @realDonaldTrump";;@The_Trump_Train @CarlosSimancas @realDonaldTrump;#WalkAway #WalkAwayNow #WalkAway #WalkAway #WalkAwayNow #WalkAway #WalkAway #WalkAwayNow #WalkAway #WalkAway #WalkAwayNow #WalkAway #WalkAway #WalkAwayNow #WalkAway;"1013626460010098691";https://twitter.com/CarlosSimancas/status/1013626460010098691;0
RealBamaCowboy;2018-07-01 23:29;84;153;"They say that I’m a dreamer but I’m not the only one, I hope some day you will join us, and the world will be as one. #walkaway";;;#walkaway;"1013625616237776897";https://twitter.com/RealBamaCowboy/status/1013625616237776897;0
rickybobby90210;2018-07-01 23:23;74;129;"MLK had it right! Dems had 2 kill him 2 keep our African American brothers n sisters on the plantation. Revisit MLK's "I Have a Dream" speech. Dem party is party of Slavery, Jim Crow Laws, KKK, voted against desegregation, killed JFK, RFK, Lincoln, anti God n Freedom #WalkAway";;;#WalkAway;"1013624056355024896";https://twitter.com/rickybobby90210/status/1013624056355024896;0
DRottiemom;2018-07-01 23:16;77;78;"#Minnesota #VoterFraud #WWG1WGA #EVerify #Islam #TuckerCarlsonTonight Apparently anyone anywhere in the US with a DL#or a SS#can vote whether they are here legally or not. Not paying TAXES but voting. Sound Fair? #WalkAway #RainMakersUnite #REDPASSION #TrumpWorld @POTUS pic.twitter.com/c5qQOz29BA";;@POTUS;#Minnesota #VoterFraud #WWG1WGA #EVerify #Islam #TuckerCarlsonTonight #or #can #WalkAway #RainMakersUnite #REDPASSION #TrumpWorld;"1013622458262474752";https://twitter.com/DRottiemom/status/1013622458262474752;0
KamVTV;2018-07-01 23:14;130;260;"All across America a quiet movement is building against the assault upon Americans. More so than ever in the history of USA, the concerns/patients are being tested, tried, attacked by a group of radical Democrats that are hell bent on the destruction of this country . #WalkAway";;;#WalkAway;"1013622004337950720";https://twitter.com/KamVTV/status/1013622004337950720;0
Rain_Fire75;2018-07-01 23:13;71;227;"To all the people doing #WalkAway stories welcome! We accept and love you as you are. Welcome to being #woke";;;#WalkAway #woke;"1013621779443671040";https://twitter.com/Rain_Fire75/status/1013621779443671040;0
SamSeder;2018-07-01 23:09;173;854;"I voted for GWB twice, burned Dixie chicks albums, voted for McCain (only because of Palin), withstood the Kenyan socialist, voted for Mitt- he was not a taker, voted against! Clinton because of Vince Foster... now it’s time for me to #WalkAwayFromDemocrats #walkaway to #MAGA";;;#WalkAwayFromDemocrats #walkaway #MAGA;"1013620755517632512";https://twitter.com/SamSeder/status/1013620755517632512;0
dustingold;2018-07-01 23:09;88;111;"True “LIBERALS” are not #Democrats . True LIBERALS embrace LIBERTY, not TYRANNY. The Democrats founded the KKK. The KKK embraced TYRANNY, not LIBERTY. Now you know your history. Now it’s time to #WalkAway . Join #WeThePeople . Help us #MAGA . Get on the #Trump Train. #Qanon pic.twitter.com/MJWi0Y88qH";;;#Democrats #WalkAway #WeThePeople #MAGA #Trump #Qanon;"1013620574390800384";https://twitter.com/dustingold/status/1013620574390800384;0
java101;2018-07-01 23:08;120;251;"I decided to #walkaway after finding out Democrats support eugenics, gleefully funding to the hilt Planned-parenthood. An organization perpetrating genocide on people of color by robbing them of their progeny.";;;#walkaway;"1013620347361472514";https://twitter.com/java101/status/1013620347361472514;0
deplorablem1ke;2018-07-01 23:07;269;335;"#WalkAway Movement Gains Momentum as People Leave the Democrat Party in Droves https://www. thegatewaypundit.com/2018/07/walkaw ay-movement-gains-momentum-as-people-leave-the-democrat-party-in-droves/ … via @gatewaypundit";;@gatewaypundit;#WalkAway;"1013620123641503744";https://twitter.com/deplorablem1ke/status/1013620123641503744;0
USARocks_1;2018-07-01 23:05;124;152;"#WalkAway #WalkAwayNow #WalkAwayMovement #WalkAwayFromDemocrats #WalkAwayCampaign #WalkAwayMovementGrowing #MAGA #FactsMatter #DemocratsHateAmerica #RedWaveRising2018 https://www. breitbart.com/big-government /2018/07/01/watch-walkaway-movement-to-abandon-liberalism-goes-viral/ …";;;#WalkAway #WalkAwayNow #WalkAwayMovement #WalkAwayFromDemocrats #WalkAwayCampaign #WalkAwayMovementGrowing #MAGA #FactsMatter #DemocratsHateAmerica #RedWaveRising2018;"1013619748909801474";https://twitter.com/USARocks_1/status/1013619748909801474;0
RealBamaCowboy;2018-07-01 23:03;283;602;"I’m called racist, deplorable, islamaphobic, redneck, hillbilly, and ignorant, by the left. Personally doesn’t bother me, I prefer to be underestimated. Real people are waking up to the childish game. Name calling only works in middle school. America is way beyond that. #walkaway";;;#walkaway;"1013619206884089856";https://twitter.com/RealBamaCowboy/status/1013619206884089856;0
mitchellvii;2018-07-01 23:02;1792;3356;"Let's UNITE! Start retweeting and following anyone who has a good #WalkAway testimonial. I'll do my best to follow as many as I can.";;;#WalkAway;"1013618780168212481";https://twitter.com/mitchellvii/status/1013618780168212481;0
Karee_news;2018-07-01 23:01;94;144;"High Tide #WalkAway #Primary2018 #RedPill #TeamErinCruz #KAG pic.twitter.com/ZGAk9EixUx";;;#WalkAway #Primary2018 #RedPill #TeamErinCruz #KAG;"1013618539893174273";https://twitter.com/Karee_news/status/1013618539893174273;0
DjLots3;2018-07-01 23:00;150;206;"Are you for real? You realize the reason ABORTED children aren't LIVING is because they were KILLED, right? Smh! Enough w/the cages. Read smthg...it was 2014 during Obamas failing Admin. #walkaway if you can get a clue.";;;#walkaway;"1013618464769093634";https://twitter.com/DjLots3/status/1013618464769093634;0
LauraLoomer;2018-07-01 23:00;569;3325;"My face after seeing Mad Maxine cry on MSNBC over Trump, and finding out that she canceled 2 of her public events this week. Feels good, man. #WalkAway pic.twitter.com/RwvZoL7Gry";;;#WalkAway;"1013618369478750210";https://twitter.com/LauraLoomer/status/1013618369478750210;0
angry_dad1969;2018-07-01 22:57;101;259;"#WalkAway okay I might get some hate for this but I have to say it. I walked away from the Democratic movement 2 years ago. When I saw how evil mean and nasty people were. It's not the Democratic party that I joined years ago when I was 21.";;;#WalkAway;"1013617518961987585";https://twitter.com/angry_dad1969/status/1013617518961987585;0
KamVTV;2018-07-01 22:55;1977;3180;"DEMOCRAT #WalkAway FUN FACT : Senator Dianne Feinstein (D – CA), has authored weapons ban, and is a champion of "gun control" but has a CONCEALED CARRY LICENSE in California.";;;#WalkAway;"1013617241483456513";https://twitter.com/KamVTV/status/1013617241483456513;0
kelliwardaz;2018-07-01 22:55;1116;2036;"All over the country, voters are abandoning the Democrat party because of its radical, socialistic platform. To them I say, “Welcome to sanity!” Why would anyone vote for a party that opposes lower taxes, wants open borders, & suppresses free speech? #WalkAway #AZSEN #WardForUS pic.twitter.com/xwpJiT0GMi";;;#WalkAway #AZSEN #WardForUS;"1013617078027161601";https://twitter.com/kelliwardaz/status/1013617078027161601;0
aequitasMMXVIII;2018-07-01 22:51;144;1061;"Sometimes #walkaway isnt fast enough. Run.";;;#walkaway;"1013616019095638019";https://twitter.com/aequitasMMXVIII/status/1013616019095638019;0
sweetweetertot2;2018-07-01 22:50;402;746;"If this doesn’t make any decent human being #WalkAway from the left I don’t know what will. Children should not be sexualized whether it’s homosexuality or heterosexuality. This kid should be building legos & watching cartoons not promoting a sexual lifestyle. Please stop https:// twitter.com/huffpost/statu s/1012723617405292545 …";;;#WalkAway;"1013615800991830016";https://twitter.com/sweetweetertot2/status/1013615800991830016;1
MelindaMelin01;2018-07-01 22:46;272;749;"I was a dem/lib until Sandy Hook. When the unrealistic view that our government wanted to leave Americans defenseless by taking our largest defensive weaponry and filling people minds with the false narative that not being able to defend yourself will keep you safer. #walkaway";;;#walkaway;"1013614904383811586";https://twitter.com/MelindaMelin01/status/1013614904383811586;0
unclephilly;2018-07-01 22:37;409;968;"JFK would be a republican now. #walkaway pic.twitter.com/vqqdy9tlNH";;;#walkaway;"1013612598955257856";https://twitter.com/unclephilly/status/1013612598955257856;0
Basher411;2018-07-01 22:27;70;269;"Proof the democrats don’t care about Black People.... unemployment is at an all time low. If the cared they’d be celebrating this fact. #walkaway";;;#walkaway;"1013610098529390592";https://twitter.com/Basher411/status/1013610098529390592;0
mitchellvii;2018-07-01 22:25;564;1088;"Search Twitter on hashtag #WalkAway . The personal stories are fascinating.";;;#WalkAway;"1013609584089542657";https://twitter.com/mitchellvii/status/1013609584089542657;0
CoachMikeDixon;2018-07-01 22:25;272;380;"@JerryBrownGov ~ Explain this, moonbeam! #WalkAway @dbongino @realDonaldTrump @TuckerCarlson @Education4Libs @RealJamesWoods @chuckwoolery @charliekirk11 @JesseBWatters @gehrig38 @JacobAWohl @kimguilfoyle @GreggJarrett #BatShitCrazy pic.twitter.com/vykoiuxgnS";;@JerryBrownGov @dbongino @realDonaldTrump @TuckerCarlson @Education4Libs @RealJamesWoods @chuckwoolery @charliekirk11 @JesseBWatters @gehrig38 @JacobAWohl @kimguilfoyle @GreggJarrett;#WalkAway #BatShitCrazy;"1013609550304423937";https://twitter.com/CoachMikeDixon/status/1013609550304423937;0
Sandman_HQ;2018-07-01 22:21;90;203;"To all my new friends following me from the #WalkAway movement, my friends and I welcome you with open arms. Also, follow my friend @codeofvets . And you can thank me later. lol You won't regret it. #MAGA";;@codeofvets;#WalkAway #MAGA;"1013608561631428610";https://twitter.com/Sandman_HQ/status/1013608561631428610;0
mitchellvii;2018-07-01 22:17;395;931;"Said a week ago #WalkAway would be 2018's #MAGA . It is.";;;#WalkAway #MAGA;"1013607683566563328";https://twitter.com/mitchellvii/status/1013607683566563328;0
DrShayPhD;2018-07-01 22:16;91;147;"#WalkAway #RunAway #GetAway either way, it is time to abandon Liberalism and the Democrat Party. https://www. breitbart.com/big-government /2018/07/01/watch-walkaway-movement-to-abandon-liberalism-goes-viral/ …";;;#WalkAway #RunAway #GetAway;"1013607214316212224";https://twitter.com/DrShayPhD/status/1013607214316212224;0
mitchellvii;2018-07-01 22:15;675;1053;"#WalkAway Movement Gains Momentum as People Leave the Democrat Party in Droves https://www. thegatewaypundit.com/2018/07/walkaw ay-movement-gains-momentum-as-people-leave-the-democrat-party-in-droves/ … via @gatewaypundit";;@gatewaypundit;#WalkAway;"1013607150843809792";https://twitter.com/mitchellvii/status/1013607150843809792;0
JulieZayAbraham;2018-07-01 22:15;57;195;"This is not the democratic party I once believed in. The Left left me behind. #WalkAway";;;#WalkAway;"1013607096569380864";https://twitter.com/JulieZayAbraham/status/1013607096569380864;0
EvOConnor15;2018-07-01 22:13;136;195;"This is happening more and more Every. Single. Day. We are #WINNING #WalkAway and save yourself! #LiberalismIsMentalDisorder #MAGA #KAG #RedNationRising https:// twitter.com/quiksilver661/ status/1013359755190890496 …";;;#WINNING #WalkAway #LiberalismIsMentalDisorder #MAGA #KAG #RedNationRising;"1013606472926810113";https://twitter.com/EvOConnor15/status/1013606472926810113;1
TravisRuger;2018-07-01 22:04;79;151;"We can take back our government if we #WalkAway from both corporate bought warmongering parties. #SundayMotivation #maddow #Hannity #WalkAwayCampaign #BlueWave2018 #RedWaveRising2018 #SundayThoughts pic.twitter.com/6iVGD2GbAz";;;#WalkAway #SundayMotivation #maddow #Hannity #WalkAwayCampaign #BlueWave2018 #RedWaveRising2018 #SundayThoughts;"1013604325380239360";https://twitter.com/TravisRuger/status/1013604325380239360;0
SandraTXAS;2018-07-01 22:00;2233;2764;"There is a huge movement of #WalkAway from the Democrat party. Twitter seems to be suppressing the hashtag. We know it would not be the first time they suppressed anti-leftist messages. #MAGA #Trump pic.twitter.com/kaHFWELomf";;;#WalkAway #MAGA #Trump;"1013603307368079360";https://twitter.com/SandraTXAS/status/1013603307368079360;0
Matthewcogdeill;2018-07-01 21:56;120;207;"#RETWEET Now that Kennedy has retired, there are 2 elderly Justices on the bench When a Justice retires, President Trump selects a nominee & the Senate confirms Republicans NEED to Fill 26 Senate seats in November Republicans must #VoteDemsOut #SundayEdition #WalkAway pic.twitter.com/cFW7AijJx1";;;#RETWEET #VoteDemsOut #SundayEdition #WalkAway;"1013602356574015488";https://twitter.com/Matthewcogdeill/status/1013602356574015488;0
KAGHarleyQuinn;2018-07-01 21:56;87;145;"Mmmhmm. Sounds like you need to #WalkAway Mark. https:// twitter.com/grummz/status/ 1013584545268916225 …";;;#WalkAway;"1013602261606395905";https://twitter.com/KAGHarleyQuinn/status/1013602261606395905;1
RealBamaCowboy;2018-07-01 21:54;61;91;"You invest in having your very own business serving people in the public sector. You decide one day not to serve a certain group of people in that public sector because of your own ignorance. Maybe you chose the wrong business. Be true to yourself. #walkaway";;;#walkaway;"1013601878398197760";https://twitter.com/RealBamaCowboy/status/1013601878398197760;0
TheRealMaddog58;2018-07-01 21:52;88;157;"DIMMS JUST Keep promoting your nonsense (what you really believe, what Obama started) and it will definitely leave you in the dust at midterm 2018 elections! #MAGA #WalkAway #Trump #qanon #RedWaveRising2018 #POTUS pic.twitter.com/nWaWDEAgH0";;;#MAGA #WalkAway #Trump #qanon #RedWaveRising2018 #POTUS;"1013601376948105217";https://twitter.com/TheRealMaddog58/status/1013601376948105217;0
tmhco;2018-07-01 21:51;106;327;"I have a mixed grandson. I won’t raise him to be a victim and that is why I had to #WalkAway";;;#WalkAway;"1013601007027326976";https://twitter.com/tmhco/status/1013601007027326976;0
MichaelBarger1;2018-07-01 21:51;56;208;"What people love about President Trump is that not only is he not Barack Obama. He is also not George Bush. #MAGA #WalkAway";;;#MAGA #WalkAway;"1013600934763458560";https://twitter.com/MichaelBarger1/status/1013600934763458560;0
JLee2027;2018-07-01 21:48;113;144;"Remember the Tarmac Meeting between Bill Clinton and Loretta Lynch? NSA has it all no more. #QAnon #WhoisQ #WalkAway #WWG1WGA pic.twitter.com/6Z2ovXnw4K";;;#QAnon #WhoisQ #WalkAway #WWG1WGA;"1013600272877260800";https://twitter.com/JLee2027/status/1013600272877260800;0
MAGAMark18;2018-07-01 21:48;146;195;"#DemocratsAreDangerous First they want #OpenBorders then they want to abolish #ICE to take away our security! They are #toxic to our future! We must #WalkAway and #VoteRed ! #MAGA #KAG @foxandfriends https:// twitter.com/foxandfriends/ status/1013446363349241857 …";;@foxandfriends;#DemocratsAreDangerous #OpenBorders #ICE #toxic #WalkAway #VoteRed #MAGA #KAG;"1013600204262658048";https://twitter.com/MAGAMark18/status/1013600204262658048;1
Lrihendry;2018-07-01 21:45;633;1406;"Democrats don’t just want a sanctuary city, they want a sanctuary country! #WALKAWAY #BuildTheWall";;;#WALKAWAY #BuildTheWall;"1013599602199711744";https://twitter.com/Lrihendry/status/1013599602199711744;0
