username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
MagaApplePie;2018-07-05 10:11;1219;2463;"Let’s welcome @hikki_lurcer who walked away from the Democrat Party If anyone is interested in walking away & has questions or concerns, please feel welcome to contact me You don’t have to like Trump or become a Republican to #WalkAway but I encourage all to be open https:// twitter.com/hikki_lurver/s tatus/1014810417539895296 …";;@hikki_lurcer;#WalkAway;"1014874377706524672";https://twitter.com/MagaApplePie/status/1014874377706524672;1
sweetbosshoonie;2018-07-05 10:10;116;406;"I saw one of these #WalkAway accounts get exposed the other day posing as a Latina ex-Democrat. It took just a simple image trace to bust "her" which told me all I needed to know about this "movement".";;;#WalkAway;"1014874185091477505";https://twitter.com/sweetbosshoonie/status/1014874185091477505;0
ata2dtoo;2018-07-05 10:10;31;51;"Makes Me Just As Proud Today As When I Heard It The First Time Johnny Cash - Ragged Old Flag https:// bit.ly/2tVWe0x #WeWillTakeOurCountryBack #WalkAway pic.twitter.com/O68En0EvTr";;;#WeWillTakeOurCountryBack #WalkAway;"1014874166087077888";https://twitter.com/ata2dtoo/status/1014874166087077888;0
RealErinCruz;2018-07-05 10:09;205;341;"PROGRESSIVE LEFT are exposing and destroying themselves! #WalkAway let’s #MAGA https:// twitter.com/mitchellvii/st atus/1014707019264258058 …";;;#WalkAway #MAGA;"1014873815371968513";https://twitter.com/RealErinCruz/status/1014873815371968513;1
LaunaSallai;2018-07-05 10:04;70;104;"@MiracleWhip You are the best thing since sliced bread! You just earned yourself millions of followers. Just as the #WalkAway movement has swept the Country, ppl will be #WalkingAway from Mayonnaise! It's the better choice! #TrumpGirlOnFire #WalkAway #WalkAwayMovement https:// twitter.com/MiracleWhip/st atus/1013468963102183426 …";;@MiracleWhip;#WalkAway #WalkingAway #TrumpGirlOnFire #WalkAway #WalkAwayMovement;"1014872641348489217";https://twitter.com/LaunaSallai/status/1014872641348489217;1
HeroAssange;2018-07-05 09:59;41;76;"Roe V Wade isn't in danger Immigrants never were in danger Our allies are still being taken care of Our enemies are looking towards peace ISIS destroyed Economy booming The only people in trouble are @TheDemocrats , in November AND THEY KNOW IT #ThursdayThoughts #walkaway";;@TheDemocrats;#ThursdayThoughts #walkaway;"1014871297258676226";https://twitter.com/HeroAssange/status/1014871297258676226;0
AltUSPressSec;2018-07-05 09:53;54;176;"The only place Democrats are going to #walkaway is from the polling booth after trouncing Trump and Putin’s GOP lackeys in November. #ResistRussianLies";;;#walkaway #ResistRussianLies;"1014869825494179840";https://twitter.com/AltUSPressSec/status/1014869825494179840;0
luluHru;2018-07-05 09:49;209;212;"#LulusCaboose #WALKAWAY @DeplorableVet67 @ksummers1201 @HannahBloser @chris_wellen @jimlibertarian @JohnCooper0610 @KatTheHammer1 @marsone2 @lawlerchuck1 @HoosierTrumper @luluHru @lilbulli1031 @bud_cann @uniquedeehan1 @SumatraSue pic.twitter.com/E1Qlsh6rsm";;@DeplorableVet67 @ksummers1201 @HannahBloser @chris_wellen @jimlibertarian @JohnCooper0610 @KatTheHammer1 @marsone2 @lawlerchuck1 @HoosierTrumper @luluHru @lilbulli1031 @bud_cann @uniquedeehan1 @SumatraSue;#LulusCaboose #WALKAWAY;"1014868752381501440";https://twitter.com/luluHru/status/1014868752381501440;0
AltUSPressSec;2018-07-05 09:47;1242;1470;"Good work by @RVAwonk . Campaigns detected as foreign with a reasonable degree of certainty are: - “democratic plantation” - “qanon” (homegrown lunacy, now being heavily pumped by Russia.) - #WalkAwayMovement #WalkAwayFromDemocrats #WalkAway being pumped at 100-1000 tweets/hr. https:// twitter.com/raju/status/10 14861959509012481 …";;@RVAwonk;#WalkAwayMovement #WalkAwayFromDemocrats #WalkAway;"1014868268182622208";https://twitter.com/AltUSPressSec/status/1014868268182622208;1
LindaHale8006;2018-07-05 09:40;142;197;"Thought for Today . . . . Sure wish Dems & liberals would get the message. They are weak and WE are strong. #ThursdayThoughts #RedWave2018 #VoteDemsOut #WalkAway pic.twitter.com/VK1K4RNL7D";;;#ThursdayThoughts #RedWave2018 #VoteDemsOut #WalkAway;"1014866596991467520";https://twitter.com/LindaHale8006/status/1014866596991467520;0
LVNancy;2018-07-05 09:39;206;199;"Liberalism calls for #AbolishICE Continued #ChildTrafficking A haven for criminals #SanctuaryState and supporting #IllegalAliens over #AmericaFirst In the ghetto of #California : Oakland minutes away from -hole #SanFranciso #ThursdayThoughts #Walkaway #MAGA @hrtablaze pic.twitter.com/xV4cEmBALn";;@hrtablaze;#AbolishICE #ChildTrafficking #SanctuaryState #IllegalAliens #AmericaFirst #California #SanFranciso #ThursdayThoughts #Walkaway #MAGA;"1014866425754763264";https://twitter.com/LVNancy/status/1014866425754763264;0
AleksRedna;2018-07-05 09:33;0;0;"#WalkAway : Wie die #Linke #totalitär ist und #Minderheiten unterdrückt. Dieses Video eines Ex-Linken geht #viral . Teilen! https:// youtu.be/4Pjs7uoOkag";;;#WalkAway #Linke #totalit #Minderheiten #viral;"1014864814806462464";https://twitter.com/AleksRedna/status/1014864814806462464;0
chowdallas;2018-07-05 09:28;100;135;"Michelle Obama said “When they go low...we go high” ... she missed the mark! I can’t think of anything lower than harassing teenagers & throwing a drink in their faces! Civil Society has left the building! #WalkAway #DemThug https:// twitter.com/brxpug/status/ 1014417257945018368 …";;;#WalkAway #DemThug;"1014863518863065088";https://twitter.com/chowdallas/status/1014863518863065088;1
Jamierodr10;2018-07-05 09:27;1243;1435;"UNACCEPTABLE! 16 year old Hunter Richard was at a restaurant when an UNHINGED Liberal steals his hat & throws a drink on him! The Left is Attacking kids! This needs to stop! This is why Trump won! #WalkAway pic.twitter.com/d0z4k279Rx";;;#WalkAway;"1014863434134024192";https://twitter.com/Jamierodr10/status/1014863434134024192;0
Baby___Del;2018-07-05 09:26;177;163;"All you need to know about the smear campaign against @Jim_Jordan Yet Another Reason to #WalkAway https://www. thegatewaypundit.com/2018/07/figure s-perkins-coie-law-firm-that-paid-for-steele-dossier-is-behind-fake-news-hit-piece-on-jim-jordan/ …";;@Jim_Jordan;#WalkAway;"1014863016557531136";https://twitter.com/Baby___Del/status/1014863016557531136;0
tponews;2018-07-05 09:25;54;100;"Abolishing ICE for deporting illegals is like abolishing the police for solving crimes. Liberals are upset that their voting demographic are being deported as they should. They’re upset that they’re losing under Trump, so they resort to lawlessness #WalkAway from the DNC now";;;#WalkAway;"1014862916376383488";https://twitter.com/tponews/status/1014862916376383488;0
BattleBornThom;2018-07-05 09:24;121;156;"Democrats hate all Americans! #WalkAway They only want power and to control you. Wake up my brothers and sisters! Take their power away and stop letting them mind control you w lies! Here is real truth they won’t show you. pic.twitter.com/xplrDx38Tj";;;#WalkAway;"1014862607197470720";https://twitter.com/BattleBornThom/status/1014862607197470720;0
ThePerfectFoods;2018-07-05 09:21;83;108;"The democrats continue to destroy their own party! #WalkAway pic.twitter.com/Ci0Mfeuyrq";;;#WalkAway;"1014861905175896064";https://twitter.com/ThePerfectFoods/status/1014861905175896064;0
RedNationRising;2018-07-05 09:19;105;223;"Thank you Jesus for President Trump. Thank you for opening the eyes of Democrats and causing them to #WalkAway from the party that created the KKK, the party that refused to vote for the Civil Rights Act, the party of Jim Crow laws. Thank you, Jesus! pic.twitter.com/615JXotWdK";;;#WalkAway;"1014861396742467584";https://twitter.com/RedNationRising/status/1014861396742467584;0
tnsunset;2018-07-05 09:15;324;466;"Nothing more than a smear campaign, @Jim_Jordan has been in office since 2007. Where were all the allegations then? #IStandWithJimJordan Looking more like #DeepStateCorruption Which is exactly why we are draining #Swampland #Dems are #Losers #WalkAway pic.twitter.com/UMNcdgCZ9p";;@Jim_Jordan;#IStandWithJimJordan #DeepStateCorruption #Swampland #Dems #Losers #WalkAway;"1014860206617038851";https://twitter.com/tnsunset/status/1014860206617038851;0
IsThatNurseBert;2018-07-05 09:11;72;95;"But the children... RT @chfortrump Kino Jimenez targets teen at a fast food restaurant in San Antonio. 16 year was eating with a friend when an individual showed up yelling about @POTUS & assaulted him #WalkAway pic.twitter.com/dHitXmlFAK";;@chfortrump @POTUS;#WalkAway;"1014859216853655552";https://twitter.com/IsThatNurseBert/status/1014859216853655552;0
LVNancy;2018-07-05 09:08;448;386;"#SorryToBotherYou but there's a stink in the air #SanFrancisco Logs Over 16,000 Feces Complaints in One Week. Liberals turned this beautiful city into a hole #WalkAway #ThursdayThoughts #MAGA End #SanctuaryState #SecureOurBorders #Trump https:// newswars.com/san-francisco- logs-over-16000-feces-complaints-in-one-week … pic.twitter.com/mxK7QhjuSs";;;#SorryToBotherYou #SanFrancisco #WalkAway #ThursdayThoughts #MAGA #SanctuaryState #SecureOurBorders #Trump;"1014858507839893505";https://twitter.com/LVNancy/status/1014858507839893505;0
MediaJuggernaut;2018-07-05 09:06;524;530;"San Antonio liberal Kino Jimenez attacks 16 y/o kid while he peacefully eats and then steals his MAGA hat. This is the Maxine Waters effect Unhinged liberals now attacking women & children... How brave #WalkAway pic.twitter.com/VaZARAZJRa";;;#WalkAway;"1014857952354856961";https://twitter.com/MediaJuggernaut/status/1014857952354856961;0
superyayadize;2018-07-05 09:04;220;166;"Not Surprising—Facebook flags US Declaration of Independence as hate speech #WalkAway #IndependenceDay https:// news.sky.com/story/facebook -flags-us-declaration-of-independence-as-hate-speech-reports-11426650 …";;;#WalkAway #IndependenceDay;"1014857547361251329";https://twitter.com/superyayadize/status/1014857547361251329;0
Solmemes1;2018-07-05 09:03;2369;3666;"The Death Star of Communism is upon......Help us Trump you are only hope! #WalkAway pic.twitter.com/xj1DUgH9PB";;;#WalkAway;"1014857208243392512";https://twitter.com/Solmemes1/status/1014857208243392512;0
Truthseeker126;2018-07-05 08:59;367;539;"@RepMaxineWaters has exhibited behavior that should have gotten her fired several times already. She’s far better at causing chaos than change. Give her the boot already! #ThursdayThoughts #WalkAway #MAGA #KAG https:// twitter.com/judicialwatch/ status/1014354362020368384 …";;@RepMaxineWaters;#ThursdayThoughts #WalkAway #MAGA #KAG;"1014856205364326402";https://twitter.com/Truthseeker126/status/1014856205364326402;1
HeshmatAlavi;2018-07-05 08:56;419;862;"Unconfirmed repotrts indicate U.S. Ambassador to Germany Richard Grenell is quietly engaging in talks with German CEOs to cancel their deals with #Iran 's regime & invest in the profitable American market instead. #WalkAway pic.twitter.com/VdJoFNGmdF";;;#Iran #WalkAway;"1014855486192209922";https://twitter.com/HeshmatAlavi/status/1014855486192209922;0
thenationsrage;2018-07-05 08:37;315;344;"#SanAntonio Ah the tolerance from the left. Man tells the 16yr old he is not allowed to support the President. #WalkAway from the party of hate. @realDonaldTrump https:// buff.ly/2u6W0D4 pic.twitter.com/vi9OugHH12";;@realDonaldTrump;#SanAntonio #WalkAway;"1014850690051690496";https://twitter.com/thenationsrage/status/1014850690051690496;0
wmmII88;2018-07-05 08:35;270;315;"This is Helen. She’s been a registered Republican for over 70 years. Come this midterm election though, Helen will be voting Democrat. Why you might ask? Since Helens death in 2015, she’s never missed an election and votes straight democrat. #VoterID #ElectionFraud #WalkAway pic.twitter.com/ltfVq4lMCv";;;#VoterID #ElectionFraud #WalkAway;"1014850288845541377";https://twitter.com/wmmII88/status/1014850288845541377;0
biker4marriage;2018-07-05 08:34;66;107;"To ALL other countries, @chelseahandler does not speak for the majority. We are proud of #POTUS and have very little sympathy for protestors that behave more like misguided childish brats. They are a deep stain on our country. #NotSorry #MAGA #WalkAway";;@chelseahandler;#POTUS #NotSorry #MAGA #WalkAway;"1014850082792001537";https://twitter.com/biker4marriage/status/1014850082792001537;0
christianllamar;2018-07-05 08:34;131;134;"Oh really so it.. " had nothing to with Campaigns ".... that's interesting...What could I have possibly been thinking to assert such a thing? #DEMANDRosenstein #Awan #WalkAway #DebbieWassermanSchultz #AwanBrothers pic.twitter.com/qBK8oMU0qu";;;#DEMANDRosenstein #Awan #WalkAway #DebbieWassermanSchultz #AwanBrothers;"1014850080757575683";https://twitter.com/christianllamar/status/1014850080757575683;0
BridgetKF30;2018-07-05 08:32;82;130;"⁦ @chelseahandler ⁩ ; you’d do well to follow ⁦ @alvedaking ⁩ ,niece of the GREAT DR. MARTIN LUTHER KING JR, and support our @POTUS !!! Oh; I forgot, you hate Minorities, or anyone who doesn’t subscribe to your particular brand of HATE!! That’s why Americans R #WalkAway pic.twitter.com/p5k19h4DR0";;@chelseahandler @alvedaking @POTUS;#WalkAway;"1014849572336742400";https://twitter.com/BridgetKF30/status/1014849572336742400;0
RedPillBlackMan;2018-07-05 08:30;88;231;"I was very dissapointed by neighbors who laudly claimed they had nothing to be proud off on 4 of July. To the American hating liberals, what the hell is wrong with you? #WalkAway from this liberal Idiocracy.";;;#WalkAway;"1014848956180779009";https://twitter.com/RedPillBlackMan/status/1014848956180779009;0
chfortrump;2018-07-05 08:28;99;240;"#WalkAway #VoteDemsOut #DemocratsHateAmerica https:// twitter.com/mkues65/status /1014749741043863554?s=21 …";;;#WalkAway #VoteDemsOut #DemocratsHateAmerica;"1014848504655642626";https://twitter.com/chfortrump/status/1014848504655642626;1
KMGGaryde;2018-07-05 08:24;499;727;"Good Morning Democrats! If you don't recognize where your Socialist "RESISTANCE PARTY" has gone & want 2 UNIFY America? Tear Down This NEW Party #WalkAway #UnifyAmericaStayFree #NoObstruction #Welcome2GOP #RedWaveRising @charliekirk11 @RealCandaceO @parscale @realDonaldTrump pic.twitter.com/c0rUhZw3km";;@charliekirk11 @RealCandaceO @parscale @realDonaldTrump;#WalkAway #UnifyAmericaStayFree #NoObstruction #Welcome2GOP #RedWaveRising;"1014847391776862209";https://twitter.com/KMGGaryde/status/1014847391776862209;0
Walshjf3;2018-07-05 08:22;59;516;"Be sure to vote, and spread the word. Welcome. #WalkAway #MAGA";;;#WalkAway #MAGA;"1014846942910861312";https://twitter.com/Walshjf3/status/1014846942910861312;0
AMike4761;2018-07-05 08:20;391;581;"Brandon Straka started the “ #WalkAway Campaign,” which shares video stories of people who decide to dissociate themselves from liberalism! #ma4t https:// katrinapierson.com/former-democra t-urging-liberals-to-walk-away-from-party-goes-viral/ …";;;#WalkAway #ma4t;"1014846595601350656";https://twitter.com/AMike4761/status/1014846595601350656;0
RVAwonk;2018-07-05 08:19;884;1291;"The average engagement rate for tweets using the hashtag #WalkAway was over 500%, with many exceeding 1000% and some even reaching rates of 3000% to 4000% and above. A typical engagement rate is in the single-digits. https:// arcdigital.media/pro-trump-russ ian-linked-twitter-accounts-are-posing-as-ex-democrats-in-new-astroturfed-movement-20359c1906d3 …";;;#WalkAway;"1014846286800019456";https://twitter.com/RVAwonk/status/1014846286800019456;0
RVAwonk;2018-07-05 08:08;6286;6772;"The founder of the #WalkAway Movement — an astroturfed campaign of Trump supporters pretending to be Dems leaving the party — gave an exclusive interview to Russian propaganda outlet RT this week. ...and much more, in my latest deep dive: https:// arcdigital.media/pro-trump-russ ian-linked-twitter-accounts-are-posing-as-ex-democrats-in-new-astroturfed-movement-20359c1906d3 …";;;#WalkAway;"1014843487802609664";https://twitter.com/RVAwonk/status/1014843487802609664;0
BIG_George_NYC;2018-07-05 08:03;241;342;"I hear this is the 30 year old bully that did this to a 16 year old kid. This idiot MUST be brought up on charges. Is THIS what @RepMaxineWaters meant? See @MaxineWaters , this is why you & your friends have inspired so many to #WalkAway . #glrosario pic.twitter.com/YrRFdgtQg5";;@RepMaxineWaters @MaxineWaters;#WalkAway #glrosario;"1014842307743502336";https://twitter.com/BIG_George_NYC/status/1014842307743502336;0
gbroh10;2018-07-05 08:02;201;279;"WHAT A DIFFERENCE A WEEK MAKES #WalkAway #TheLeftSelfDestructs #GreatAwakenening "Happy Birthday, America! Sing Yankee Doodle! Light firecrackers! March in a parade! We have something to celebrate this year. What a difference a week makes." https:// spectator.org/what-a-differe nce-a-week-makes/ … pic.twitter.com/SUCDmnBgjL";;;#WalkAway #TheLeftSelfDestructs #GreatAwakenening;"1014841963223412736";https://twitter.com/gbroh10/status/1014841963223412736;0
elguapo64;2018-07-05 07:58;768;1438;"Democrats' new rallying cry: 'Abolish ICE' "We're not abandoning ICE and we're not abandoning our law enforcement,"  -President Trump #DemocratsHateAmerica #AmericaFirst #Elg #MAGA #WalkAway #ThursdayThoughts pic.twitter.com/5PNwOIYzU0";;;#DemocratsHateAmerica #AmericaFirst #Elg #MAGA #WalkAway #ThursdayThoughts;"1014841062752333824";https://twitter.com/elguapo64/status/1014841062752333824;0
Dogman1013;2018-07-05 07:58;102;170;"Did WAPO only poll those in deep blue DC? Or did they just make this up? There hasn't been this much pride in our country and our heritage for a very long time. God Bless the USA, #WalkAway #NoCommies #WAPOisFakeNews https:// twitter.com/washingtonpost /status/1014599307285196800 …";;;#WalkAway #NoCommies #WAPOisFakeNews;"1014840948428296192";https://twitter.com/Dogman1013/status/1014840948428296192;1
JahmezLaw;2018-07-05 07:53;156;328;"Did a little addition to @sturgeslydia 's charcoal drawing of @potus Hope you like it. Feel free to share it around. #WhoIsQ #MAGA #QAnon #WalkAway #POTUS45 #TheGreatAwakening pic.twitter.com/ZuMM7RyLCD";;@sturgeslydia @potus;#WhoIsQ #MAGA #QAnon #WalkAway #POTUS45 #TheGreatAwakening;"1014839763378098176";https://twitter.com/JahmezLaw/status/1014839763378098176;0
Gr8AmericanMvmt;2018-07-05 07:49;164;182;"THIS IS SOCIALISM! Ocasio-Cortez is an avowed SOCIALIST running for Congress as a DEMOCRAT! (...and she’s not the only one!) The #Democrats DO NOT represent regular, hard working Americans anymore! It’s time for people to WAKE UP & #WalkAway ! #ExposeTheLeft #SocialismIsTheft pic.twitter.com/iQtPOY00tx";;;#Democrats #WalkAway #ExposeTheLeft #SocialismIsTheft;"1014838778068758529";https://twitter.com/Gr8AmericanMvmt/status/1014838778068758529;0
crickafer00;2018-07-05 07:46;290;389;"Lady Liberty was molested yesterday on the 4th of July. She was assaulted by a Left Wing lunatic that despises all of the Freedom and Enlightenment that she represents. This is a perfect depiction of what the Left stands for today. #WalkAway #MAGA https://www. breitbart.com/big-government /2018/07/04/woman-scales-statue-liberty-after-ten-abolish-ice-protestors-arrested/ …";;;#WalkAway #MAGA;"1014837983239966720";https://twitter.com/crickafer00/status/1014837983239966720;0
bocavista2016;2018-07-05 07:28;1835;2018;"MAXINE WATERS CASUED THIS 30 year old Kino Jimenez throws a drink in a CHILD'S FACE, steals his #MAGA hat at a #WhatABurger in San Antonio, TX Maxine needs to be expelled Kino needs his ass whipped/arrested pic.twitter.com/3mOgpjRPPg @realDonaldTrump #MAGA #Hannity #WalkAway";;@realDonaldTrump;#MAGA #WhatABurger #MAGA #Hannity #WalkAway;"1014833377222983680";https://twitter.com/bocavista2016/status/1014833377222983680;0
Publick1690;2018-07-05 06:04;91;256;"I walked away from the Democrats in 2016 after spending two months in a Chinese Communist hospital. My eyes opened and I saw the true nature of the left. #WalkAway";;;#WalkAway;"1014812230284525568";https://twitter.com/Publick1690/status/1014812230284525568;0
Dianestraley;2018-07-05 05:59;45;74;"The Next American Revolution: #WalkAway https:// spectator.org/the-next-ameri can-revolution-walkaway/ …";;;#WalkAway;"1014811035210080256";https://twitter.com/Dianestraley/status/1014811035210080256;0
icejohanberge;2018-07-05 05:58;77;96;"Teen attacked at @Whataburger in San Antonio on the 4th of July for wearing a MAGA hat. Disgraceful ... #WalkAway #DemocratsUnhinged2018 pic.twitter.com/aZk3nHDvyX";;@Whataburger;#WalkAway #DemocratsUnhinged2018;"1014810762705960960";https://twitter.com/icejohanberge/status/1014810762705960960;0
hikki_lurver;2018-07-05 05:57;10796;38742;"I just came out as a #MAGA supporter today. It was extremely scary and frightening but I believe that this movement transcends any group identity that the left tries to box us into. Just because I’m a “minority” and female, I don’t succumb to their victim narrative. #WalkAway pic.twitter.com/Lsf2Jo9HKo";;;#MAGA #WalkAway;"1014810417539895296";https://twitter.com/hikki_lurver/status/1014810417539895296;0
BLACKFATHERMATT;2018-07-05 05:52;41;119;"Brian Krassenstein #walkaway Luv the Walkaway momentum!!! Whewwww pic.twitter.com/K5To27pxwH";;;#walkaway;"1014809196544569344";https://twitter.com/BLACKFATHERMATT/status/1014809196544569344;0
SUNNYLOVES45;2018-07-05 05:46;12;21;"#WeThePeople #MAGA #AmericaFirst #DrainTheSwamp #KAG2020 #ObamasSpyGate #UnredactedIGreport #QAnon @realDonaldTrump #walkaway Thank you for waking up...we've been waiting for you! pic.twitter.com/fTLlFRkWr1";;@realDonaldTrump;#WeThePeople #MAGA #AmericaFirst #DrainTheSwamp #KAG2020 #ObamasSpyGate #UnredactedIGreport #QAnon #walkaway;"1014807684418113536";https://twitter.com/SUNNYLOVES45/status/1014807684418113536;0
BridgetKF30;2018-07-05 05:13;201;310;"Nice try, but yet another failed policy attempt at @POTUS oh, and ⁦ @chelseahandler ⁩ please, we beg you, please please, MOVE TO CANADA LIKE U PROMISED, along with your buddies!! You SPEAK FOR NO AMERICANS; except yourself and the #lunaticfest2018 ! We are #WalkAway ! pic.twitter.com/cOsPX7jI5o";;@POTUS @chelseahandler;#lunaticfest2018 #WalkAway;"1014799468649177089";https://twitter.com/BridgetKF30/status/1014799468649177089;0
soulofira;2018-07-05 05:10;28;144;"Oh yes they are! That's why we #WalkAway !!! Them liberal-left is finished.";;;#WalkAway;"1014798774353481728";https://twitter.com/soulofira/status/1014798774353481728;0
AvonSalez;2018-07-05 04:48;30;41;"#PatriotsFight #MAGA #DrainTheSwamp #QAnon #WWG1WGA #FakeNews #QArmy #WalkAway #Winning #SpyGate #NowComesThePAIN #ReleaseTheCures #IGReport #Unredacted #PublicHearing #NoClosedDoors #FIFAFakeLove #OneMoreDrinkAnd #MondayMotivation #MondayMorning #MorningJoe @POTUS pic.twitter.com/hXtLreN4sq";;@POTUS;#PatriotsFight #MAGA #DrainTheSwamp #QAnon #WWG1WGA #FakeNews #QArmy #WalkAway #Winning #SpyGate #NowComesThePAIN #ReleaseTheCures #IGReport #Unredacted #PublicHearing #NoClosedDoors #FIFAFakeLove #OneMoreDrinkAnd #MondayMotivation #MondayMorning #MorningJoe;"1014793063271731200";https://twitter.com/AvonSalez/status/1014793063271731200;0
studentsfordemo;2018-07-05 04:31;47;72;"Russian bot farms are massively spreading the #walkaway hashtag. The GOP-lead Senate intel panel confirmed that Russia meddled to help Trump beat Clinton. But right now Russia is doing it again. And Trump lets it deliberately happen. #WalkAwayFromRussia #TrumpRussia @jack !!!";;@jack;#walkaway #WalkAwayFromRussia #TrumpRussia;"1014788895307980800";https://twitter.com/studentsfordemo/status/1014788895307980800;0
MandyGall7;2018-07-05 04:30;49;160;"10 pro- abortion arguments: 1. What 2. Kind 3. Of 4. Person 5. Would 6. Kill 7. Their 8. Own 9. Beautiful 10. Child? #WalkAway from vile abortion.";;;#WalkAway;"1014788570945589248";https://twitter.com/MandyGall7/status/1014788570945589248;0
BridgetKF30;2018-07-05 04:26;25;34;"I’m sorry, wait, did you just say the “Beverly Hills chapter of Antifal??!! Damn. They’re desperate A F!! #WalkAway from the @DNC insanity! The Beverly Hills Antifa Group. Now I’m scared! https:// twitter.com/lelizabria/sta tus/1014786730677768192 …";;@DNC;#WalkAway;"1014787518548635649";https://twitter.com/BridgetKF30/status/1014787518548635649;1
AntiDuper;2018-07-05 04:21;12;54;"Heard he was fired immediately due to social media. Should br charges filed. There are laws! #WalkAway #CA @realDonaldTrump #Happy4th Pray for those whose minds have been poisoned with and to hate. Not healthy people! Their handlers don’t mind destroying them though. Evil ppl";;@realDonaldTrump;#WalkAway #CA #Happy4th;"1014786414914015232";https://twitter.com/AntiDuper/status/1014786414914015232;0
PalisadesKid;2018-07-05 04:01;112;288;""White twitter" going after #KinoJimenez ? Bitches please... my BROWN ass is just as pissed as any AMERICAN is for this Kino prick to assault a kid for a fucking hat AND calling him a "n****r". Deal with it LEFTISTS, your closet racism and open hypocrisy is exposed. #WalkAway";;;#KinoJimenez #WalkAway;"1014781242141650944";https://twitter.com/PalisadesKid/status/1014781242141650944;0
almostjingo;2018-07-05 03:08;335;703;"Previous administration released children to child traffickers and sexual predators and not one if you said anything now you’re outraged by inhumane treatment despite zero proof? God bless all of you for showing anyone with more than two brain cells that it’s time to #WalkAway";;;#WalkAway;"1014767842032418816";https://twitter.com/almostjingo/status/1014767842032418816;0
peterboykin;2018-07-05 02:41;46;85;"#MidTerms are soon... Time to #WalkAway pic.twitter.com/QmPxFC9uao";;;#MidTerms #WalkAway;"1014761222930157568";https://twitter.com/peterboykin/status/1014761222930157568;0
agemini68;2018-07-05 02:25;23;99;"I support those in the #walkaway movement. I'm not a republican or democrat, but I'm glad to hear you speaking out against the division.";;;#walkaway;"1014757149136838656";https://twitter.com/agemini68/status/1014757149136838656;0
tponews;2018-07-05 01:58;24;82;"We were called Russians for voting for Trump, now you’re calling those leaving your party Russian bots? Ha! Sometimes you can’t see clearly when you’re too close to the shit, but come on, can’t you smell it? #WalkAway https:// twitter.com/1980dorothy/st atus/1014748872193634304 …";;;#WalkAway;"1014750273342849024";https://twitter.com/tponews/status/1014750273342849024;0
HeshmatAlavi;2018-07-05 01:57;97;113;"When #Iran 's regime makes such remarks, rest assured they are hurting. This is aimed at saving face, while deep down they know the worst is yet to come. For the int'l community, this means increase the pressure on Tehran's mullahs. #QAnon #WalkAway https://www. presstv.com/Detail/2018/07 /05/567045/iran-jcpoa-rouhani-iaea … pic.twitter.com/C513gHIgtI";;;#Iran #QAnon #WalkAway;"1014749994539200512";https://twitter.com/HeshmatAlavi/status/1014749994539200512;0
caramastrey;2018-07-05 01:53;26;100;"The civil war isn't so civil is it All of us "Right" have received dear john letters & it is sadly their loss we are grand standing ground #StrongerTogether #walkaway #QAnon @realDonaldTrump We r the ones preaching #Worldpeace We've got the guns how Ironic pic.twitter.com/QicNw6uAMl";;@realDonaldTrump;#StrongerTogether #walkaway #QAnon #Worldpeace;"1014748987411324928";https://twitter.com/caramastrey/status/1014748987411324928;0
bgill1216;2018-07-05 01:48;14;19;"This is the crap right here that I find abhorrent Why I chose to #WalkAway . I'm sure there are a lot of former dems that feel the same!!! https:// twitter.com/ColumbiaBugle/ status/1014738318230089729 …";;;#WalkAway;"1014747945621651456";https://twitter.com/bgill1216/status/1014747945621651456;1
garyfranchi;2018-07-05 01:48;89;197;"Meanwhile, in Portland... #MAGA #ThugLife #IndependenceDay #WalkAway #SecondCivilWar pic.twitter.com/LpMlZQfnF5";;;#MAGA #ThugLife #IndependenceDay #WalkAway #SecondCivilWar;"1014747871185383425";https://twitter.com/garyfranchi/status/1014747871185383425;0
MAGAinSoCal;2018-07-05 01:37;79;112;"When put on the spot, #Liberals cannot give specific examples for why they hate #Trump . They don’t know why because they are being told to hate Trump by #MSM & Liberal politicians. The party preaching love is inciting #hatred & violence. #DemExit #WalkAway #AbolishSJWs @POTUS https:// twitter.com/brxpug/status/ 1014417257945018368 …";;@POTUS;#Liberals #Trump #MSM #hatred #DemExit #WalkAway #AbolishSJWs;"1014745054840270848";https://twitter.com/MAGAinSoCal/status/1014745054840270848;1
LanieLou5;2018-07-05 01:36;31;177;"They need to hit these people with Felony charges! A handful of misdemeanors do not discourage them. They should have to pay for the cities time & lost revenue from shutting down SOL... & pain for visitors. #QAnon #WWG1WGA #WalkAway";;;#QAnon #WWG1WGA #WalkAway;"1014744768902033409";https://twitter.com/LanieLou5/status/1014744768902033409;0
DanielHood1978;2018-07-05 01:32;92;87;"America please retweet this. Hunt down #KinoJimenez who stole this young child's drink, stole this young child's #MAGA hat, then attacked and assaulted this young child. Watch here. #WalkAway https:// twitter.com/DaciaCahanin/s tatus/1014692905443889153 …";;;#KinoJimenez #MAGA #WalkAway;"1014743911955394560";https://twitter.com/DanielHood1978/status/1014743911955394560;1
