username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
THEEricaDay;2018-07-03 08:55;90;316;"I think the FIRST thing folk need to understand is that it is not necessary to belong to ANY political party. To #WalkAway from Dems does NOT mean becoming a Repub. It's about #FreeThinking . #CRITICALThinking";;;#WalkAway #FreeThinking #CRITICALThinking;"1014130586984898560";https://twitter.com/THEEricaDay/status/1014130586984898560;0
mahsti25metana1;2018-07-03 08:48;64;71;"Head of #Iran regime Passive Defense Organization. claims #Israel & #US are responsible for #Iran 's water crisis by means of de-fertilizing clouds! #WalkAway #FreeIran2018 #WaterCrisis pic.twitter.com/lVaKHzJoMa";;;#Iran #Israel #US #Iran #WalkAway #FreeIran2018 #WaterCrisis;"1014128624281243648";https://twitter.com/mahsti25metana1/status/1014128624281243648;0
2runtherace;2018-07-03 08:45;37;49;"!!NEW Q!! 01:26 Q posts a search of ‘Trump lawyer family first’ that brings up articles from multiple news sources and says, “[4am] What will tomorrow be? Coordinated! What happened to Stormy? Fake news!” #QAnon #WhoIsQ #WalkAway #Q #FakeNews #LiberalLies @realDonaldTrump pic.twitter.com/SilN8w2tSh";;@realDonaldTrump;#QAnon #WhoIsQ #WalkAway #Q #FakeNews #LiberalLies;"1014128107626860544";https://twitter.com/2runtherace/status/1014128107626860544;0
2runtherace;2018-07-03 08:45;25;37;"!!NEW Q!! 00:58 Q posts last two drops and includes a previous Q drop from 05/10 re. Five Eyes with this part highlighted: U.S. [in] NZ = No Logs/No Records!! Is this why HRC was in NZ? #QAnon #WhoIsQ #WalkAway #LiberalLies @realDonaldTrump pic.twitter.com/bAFQfS8TA0";;@realDonaldTrump;#QAnon #WhoIsQ #WalkAway #LiberalLies;"1014128088677003265";https://twitter.com/2runtherace/status/1014128088677003265;0
McDucky333;2018-07-03 08:43;27;74;"This is how our president @realDonaldTrump starts his day! #MAGA #MAGA2020 #WalkAway @DiamondandSilk pic.twitter.com/1eFmSICs4H";;@realDonaldTrump @DiamondandSilk;#MAGA #MAGA2020 #WalkAway;"1014127564397404166";https://twitter.com/McDucky333/status/1014127564397404166;0
Kinakouture;2018-07-03 08:41;54;197;"Don't want socialism, I choose freedom #WalkAway";;;#WalkAway;"1014127048447668225";https://twitter.com/Kinakouture/status/1014127048447668225;0
President1Trump;2018-07-03 08:40;458;741;"“I think it’s a sad day in America when Democrats only message is to attack people who support this president and support this country”! @PressSec #WalkAway pic.twitter.com/lxmt9PXAbF";;@PressSec;#WalkAway;"1014126740002754560";https://twitter.com/President1Trump/status/1014126740002754560;0
President1Trump;2018-07-03 08:35;23;46;".⁦ @RepMaxineWaters ⁩ doesn’t have the capacity to play nice because she’s an uncivilized witch! She’s the definition of uncivilized=> Not at a stage of social, cultural or moral development. As displayed by her rudeness and bad manners! #WalkAway http:// thehill.com/homenews/house /395250-maxine-waters-is-done-with-nice-guy-politics …";;@RepMaxineWaters;#WalkAway;"1014125456805847042";https://twitter.com/President1Trump/status/1014125456805847042;0
ThePatriot293;2018-07-03 08:34;27;57;"Why is twitter shadowbanning me? Simple, they deem me a threat to their propaganda. #PuertoRicansForTrump #WalkAway #TuesdayThoughts pic.twitter.com/Vysmz05D12";;;#PuertoRicansForTrump #WalkAway #TuesdayThoughts;"1014125349892968450";https://twitter.com/ThePatriot293/status/1014125349892968450;0
ConservativeTht;2018-07-03 08:34;20;29;"Many of us have been deeply moved by the powerful Brandon Straka @usminority video where he eloquently explains why he left the Democrat Party. What you may not be aware of are the many Facebook testimonies of OTHERS who have joined his #WalkAway movement. http:// bit.ly/2tPnfCz";;@usminority;#WalkAway;"1014125122368794624";https://twitter.com/ConservativeTht/status/1014125122368794624;0
RedPillBlackMan;2018-07-03 08:33;25;38;"#walkaway movement gathers motivation from liberals motto of' everyone's first, America last.'";;;#walkaway;"1014125053598785537";https://twitter.com/RedPillBlackMan/status/1014125053598785537;0
RedPillBlackMan;2018-07-03 08:28;50;91;"An average black family has an absent dad because he is in jail and when kids grow up they end up being members of neighborhood gangs. All these, thanks to liberalism and sanctuary City laws. #walkaway";;;#walkaway;"1014123723836669952";https://twitter.com/RedPillBlackMan/status/1014123723836669952;0
Megggusta;2018-07-03 08:27;95;365;"I started questioning the drone strikes and the mess that Hillary left. When I saw the corruption in the DNC, I decided to #WalkAway . I still drive a Prius, eat vegetarian and advocate for animal rights... but we need common sense, not free stuff.";;;#WalkAway;"1014123411054972928";https://twitter.com/Megggusta/status/1014123411054972928;0
LVNancy;2018-07-03 08:24;1444;1259;"Obama Promised #ImmigrationReform but didn't deliver- And Democrats applauded: Strong #BorderSecurity Boots on southern border #ICE Establish responsible pathway to Citizenship Learn English Merit Based #Immigration #TuesdayThoughts #Trump #AmericaFirst #MAGA #WalkAway pic.twitter.com/x28nTopiaX";;;#ImmigrationReform #BorderSecurity #ICE #Immigration #TuesdayThoughts #Trump #AmericaFirst #MAGA #WalkAway;"1014122815354646528";https://twitter.com/LVNancy/status/1014122815354646528;0
Redisright1;2018-07-03 08:23;24;32;"Team trump respects all people from any and all walks of life. Contrary to the lefts beliefs. Not sure how making America great is in any form racist. #MAGA #WalkAway #DemocratsHateAmerica pic.twitter.com/UDs88KmLjb";;;#MAGA #WalkAway #DemocratsHateAmerica;"1014122446285352966";https://twitter.com/Redisright1/status/1014122446285352966;0
RebeccaDowns7;2018-07-03 08:22;34;103;"Millienials are going from 2 or 3 part-time jobs to full time employment with good benefits. Actually being offered employer matched 401k's. Seeing what happens with a good economy is turning heads and the young #WalkAway They are enjoying the "CRUMBS" and want MORE "CRUMBS"!";;;#WalkAway;"1014122323035738112";https://twitter.com/RebeccaDowns7/status/1014122323035738112;0
Shar_n_Shar;2018-07-03 08:20;88;84;"#Walmart selling Impeach 45 t-shirts is a disgraceful slap in the face to ALL #Americans As for me...I'll be #Boycott #Walmart #WalkAway @SamsClub @Target @Costco @Kohls @marshalls @jcpenney pic.twitter.com/l2y6Cwz4Wr";;@SamsClub @Target @Costco @Kohls @marshalls @jcpenney;#Walmart #Americans #Boycott #Walmart #WalkAway;"1014121815717892096";https://twitter.com/Shar_n_Shar/status/1014121815717892096;0
Dogman1013;2018-07-03 08:19;364;457;"Tell me, who cares more about children at the border. Dumb Dems can fool their own dumb kind, but true Patriots know and understand the truth. THIS is why they want ICE abolished. They WANT child traffickers. #NoPedos #WalkAway #NoCommies #PartyOfHate pic.twitter.com/NWM7ITPy70";;;#NoPedos #WalkAway #NoCommies #PartyOfHate;"1014121367854305284";https://twitter.com/Dogman1013/status/1014121367854305284;0
AndyHortin18;2018-07-03 08:17;57;57;"Check out the full #WalkAway video and details about the #WalkAway Campaign by @usminority here: http:// facebook.com/usminority/vid … (plz retweet ) pic.twitter.com/i2OTkxtFlE";;@usminority;#WalkAway #WalkAway;"1014121050265866241";https://twitter.com/AndyHortin18/status/1014121050265866241;0
AnnaApp91838450;2018-07-03 08:13;1189;1344;"http://www. foxnews.com/politics/2018/ 07/03/nunes-slams-schiff-over-threat-to-hold-gop-accountable-for-probing-alleged-surveillance-trump-campaign.amp.html?__twitter_impression=true … Between Courrpt DOJ/FBI Lying Criminal Leaker Schiff We The People Have Had It! Patriots Stand Up RT In Support For Devin Nunes That Has Fought His A$$ Against Corrupt Democrats #MAGA #JUSTICENOW #WalkAway #AnnaLovesTrump #TrumpsSuperElites";;;#MAGA #JUSTICENOW #WalkAway #AnnaLovesTrump #TrumpsSuperElites;"1014120020656435202";https://twitter.com/AnnaApp91838450/status/1014120020656435202;0
CamoGirl2U;2018-07-03 07:58;58;193;"This #WalkAway movement is so inspiring. It makes me so proud to be a Republican. I walked away 11 years ago.";;;#WalkAway;"1014116135497797632";https://twitter.com/CamoGirl2U/status/1014116135497797632;0
DoingRight1;2018-07-03 07:54;96;140;"Why isn’t there talk about Debbie Wasserman Schultz. This can be the key to all the corruption. Republicans do not stay quiet and forget about this issue. #Trump #Trump2020 #MAGA #WalkAway #Right #Conservative #independent pic.twitter.com/efrSMygESX";;;#Trump #Trump2020 #MAGA #WalkAway #Right #Conservative #independent;"1014115205163470848";https://twitter.com/DoingRight1/status/1014115205163470848;0
pob1966;2018-07-03 07:51;50;135;"Of course, Twitter will not allow #WalkAway to trend, so we’ll have to spread the word the old fashioned way. Keep the momentum going! #MAGA #WalkAway";;;#WalkAway #MAGA #WalkAway;"1014114422342725633";https://twitter.com/pob1966/status/1014114422342725633;0
AnonymousInfo3;2018-07-03 07:47;25;26;"That is WHY #Potus & #QArmy FIGHT They FIGHT to SAVE the WORLD You should LISTEN THEM ! THEY LOVE YOU ! ITS A FIGHT GOOD VS EVILS PLEASE PLEASE #WakeUpAmerica #WalkAway AND WAKE OTHER UP ITS #Endgame NOW ! PRAY ! PRAY ! pic.twitter.com/ExAkZlXGTA";;;#Potus #QArmy #WakeUpAmerica #WalkAway #Endgame;"1014113304984408064";https://twitter.com/AnonymousInfo3/status/1014113304984408064;0
Feisty_FL;2018-07-03 07:47;41;74;"More Fake News. 66% of Trump supporters are minorities, female and college educated. (I am all three) The more you lie, the more we win. #WalkAway https:// twitter.com/zecherjanie/st atus/1014108615857393664 …";;;#WalkAway;"1014113274697256960";https://twitter.com/Feisty_FL/status/1014113274697256960;1
covfefeartist;2018-07-03 07:45;71;84;"Time to #WalkAway from Walmart for selling baby clothes with this .. https://www. walmart.com/ip/Impeach-45- 45th-President-Donald-Trump-Soft-Baby-One-Piece/791952219 …";;;#WalkAway;"1014113013589336065";https://twitter.com/covfefeartist/status/1014113013589336065;0
bowhunter_va;2018-07-03 07:44;62;67;"Libturds care more about animal lives in Africa, than they do HUMAN LIVES in the United States! #LiberalismIsAMentalDisease #MAGA #WalkAway #BowHunt711 https:// twitter.com/bowhunter_va/s tatus/1013837894367305729?s=19 … pic.twitter.com/L5tIfdgAEc";;;#LiberalismIsAMentalDisease #MAGA #WalkAway #BowHunt711;"1014112726036172801";https://twitter.com/bowhunter_va/status/1014112726036172801;0
bizcochico;2018-07-03 07:44;552;1698;"I’m a #gay #Jew , but some of my favorite people are straight white #Christian men. The #AltLeft says these people are my enemy, so I #WalkAway . I can pick my own friends, thank you. #WalkAwayMovement";;;#gay #Jew #Christian #AltLeft #WalkAway #WalkAwayMovement;"1014112718238945280";https://twitter.com/bizcochico/status/1014112718238945280;0
CitizensMandate;2018-07-03 07:44;52;73;"Thank you President @realDonaldTrump for showing the world who the Democrats really are! #MAGA #WalkAway pic.twitter.com/j3779mrF55";;@realDonaldTrump;#MAGA #WalkAway;"1014112524310990849";https://twitter.com/CitizensMandate/status/1014112524310990849;0
Feisty_FL;2018-07-03 07:38;76;72;"Scott Pruitt was verbally assaulted by a woman holding a toddler while he was having dinner at a restaurant. The insane Democrats are following their leader #MadMaxine #WalkAway #TuesdayThoughts #MorningJoe pic.twitter.com/T3lg9Q2d6Y";;;#MadMaxine #WalkAway #TuesdayThoughts #MorningJoe;"1014111170620477440";https://twitter.com/Feisty_FL/status/1014111170620477440;0
MaryGioiaGrace;2018-07-03 07:36;23;723;"Oh good Lord just stop it already. #WalkAway";;;#WalkAway;"1014110694533484546";https://twitter.com/MaryGioiaGrace/status/1014110694533484546;0
aceinnice;2018-07-03 07:34;171;888;"I grew up on the east coast in the 80s. I remember the admiration, I remember the impression he made. I never understood all the hype against him in 2016 (even worse overseas) and couldn't bring myself to vote for him. That's changed.... #WalkAway";;;#WalkAway;"1014110192777220098";https://twitter.com/aceinnice/status/1014110192777220098;0
Feisty_FL;2018-07-03 07:34;81;107;"Has anyone else noticed that the Democrats, visciously attack women in the Trump administration. Remember how they attacked Gina Haspel who was well qualified to be CIA Director. Now they are after Amy Coney Barrett. They fear conservative women. #TuesdayThoughts #WalkAway pic.twitter.com/eXR4q8eh4H";;;#TuesdayThoughts #WalkAway;"1014110131431313408";https://twitter.com/Feisty_FL/status/1014110131431313408;0
Aikens_Josh;2018-07-03 07:32;40;51;"So did they children go to prison with their parents? Or did you just never win a case? This is Pander 101 & American Citizens of all walks of life are Fodder for this political power game you Dems are playing. #LoveLibsHate #WalkAway #DemsAgainstCitizens https:// twitter.com/kamalaharris/s tatus/1013894581207912452 …";;;#LoveLibsHate #WalkAway #DemsAgainstCitizens;"1014109705319407616";https://twitter.com/Aikens_Josh/status/1014109705319407616;1
annvandersteel;2018-07-03 07:32;151;174;"It is all about #humantrafficking and #ChildPornography for the DEMS. This is their platform. This is their legacy. This is why they are going to #WalkAway https:// twitter.com/JacobAWohl/sta tus/1013933900362498049 …";;;#humantrafficking #ChildPornography #WalkAway;"1014109637237510145";https://twitter.com/annvandersteel/status/1014109637237510145;1
awaken_to_maga;2018-07-03 07:22;83;87;"https:// youtu.be/q6N4zKM2cZs The Duke knew. #UnitedWeMAGA #GreatAwakening #WalkAway #MAGA #KAG #Midterms2018 #TuesdayThoughts #AwakenToMAGA";;;#UnitedWeMAGA #GreatAwakening #WalkAway #MAGA #KAG #Midterms2018 #TuesdayThoughts #AwakenToMAGA;"1014107186354704385";https://twitter.com/awaken_to_maga/status/1014107186354704385;0
CJPatruno;2018-07-03 07:22;47;101;"No, liberals aren’t converting to the right wing in droves. The #WalkAway meme is what happens when everything is viral and nothing matters. https://www. washingtonpost.com/news/the-inter sect/wp/2018/07/02/the-walkaway-meme-is-what-happens-when-everything-is-viral-and-nothing-matters/ … pic.twitter.com/7BxaFfZKTL";;;#WalkAway;"1014107071862771717";https://twitter.com/CJPatruno/status/1014107071862771717;0
wsredneck;2018-07-03 07:19;107;368;"That’s why #walkaway is growing stronger. People are seeing the truth and the truth is setting them free.";;;#walkaway;"1014106458118639616";https://twitter.com/wsredneck/status/1014106458118639616;0
amos_coates;2018-07-03 07:16;406;1083;"I choose to #WalkAway when I realized that white liberals are the most racist and patronizing folks on the planet. Look at what their policies have done to the inner city.";;;#WalkAway;"1014105567936344065";https://twitter.com/amos_coates/status/1014105567936344065;0
Blackdi51264299;2018-07-03 07:10;47;64;"Alan Dershowitz slams Martha's Vineyard liberals for 'shunning' him over Trump defense via the @FoxNews App #WalkAway http://www. foxnews.com/politics/2018/ 07/03/alan-dershowitz-slams-marthas-vineyard-liberals-for-shunning-him-over-trump-defense.html …";;@FoxNews;#WalkAway;"1014104021743915008";https://twitter.com/Blackdi51264299/status/1014104021743915008;0
mahsti25metana1;2018-07-03 07:09;74;73;"Watch farmers in Khuzestan province, one of the richest province in #Iran . #WaterCrisis , Iran has no water #WalkAway #IranRegimeChange pic.twitter.com/lFkQMx1Y4M";;;#Iran #WaterCrisis #WalkAway #IranRegimeChange;"1014103764322668544";https://twitter.com/mahsti25metana1/status/1014103764322668544;0
President1Trump;2018-07-03 07:05;29;60;"President @realDonaldTrump has a message for people against @ICEgov ! “People will be Voting Republican in November”! #RedWave2018 #WalkAway pic.twitter.com/s070OHuyTQ";;@realDonaldTrump @ICEgov;#RedWave2018 #WalkAway;"1014102714572255232";https://twitter.com/President1Trump/status/1014102714572255232;0
DJTsavesAmerica;2018-07-03 06:57;90;87;"What L.A. Residents Really Think of L.A. as a Sanctuary City - Town Hall https:// youtu.be/gSi3S3T8GEw via @YouTube #WalkAway #FamiiesBelongTogether #BreakingNews #BuildThatWall #BuildTheWall";;@YouTube;#WalkAway #FamiiesBelongTogether #BreakingNews #BuildThatWall #BuildTheWall;"1014100762467504129";https://twitter.com/DJTsavesAmerica/status/1014100762467504129;0
HeshmatAlavi;2018-07-03 06:55;74;78;"Hassan Rouhani: "An American said we will take measures to prevent #Iran from exporting oil... Not allowing Iran export its oil means the entire region's oil won't be exported." Reminder: Tehran has threatened to close the Strait of Hormuz many times. #QAnon #WalkAway pic.twitter.com/8tkTP3N085";;;#Iran #QAnon #WalkAway;"1014100430635143174";https://twitter.com/HeshmatAlavi/status/1014100430635143174;0
AndyHortin18;2018-07-03 06:55;257;314;". @robsmithonline : As a black man, Dems want me to be a victim. They call me Uncle Tom for talking about problems in the black community. They want me to find empowerment in victimhood, but as a veteran, I was NEVER a victim. It was time for me to #WalkAway pic.twitter.com/d77yXqdMJM";;@robsmithonline;#WalkAway;"1014100331909664768";https://twitter.com/AndyHortin18/status/1014100331909664768;0
DahSwitch;2018-07-03 06:54;99;307;"I chose to #WalkAway a long time ago after seeing how my Democrat friends ganged up on ppl with different thoughts, and who asked simple questions.";;;#WalkAway;"1014100065852493824";https://twitter.com/DahSwitch/status/1014100065852493824;0
Kalee2012101;2018-07-03 06:54;77;68;"If this does not scare you you’re not paying attention. These people actually admit they WELCOME #MS13 #ISIS & other criminals into our country, while they “fear the white man”. #BuildTheDamnWall #BuildTheWall #BuildTheWallNow #WalkAway from these LUNATICS https:// twitter.com/charliekirk11/ status/1013517885149413378 …";;;#MS13 #ISIS #BuildTheDamnWall #BuildTheWall #BuildTheWallNow #WalkAway;"1014099987955965952";https://twitter.com/Kalee2012101/status/1014099987955965952;1
DropTha_Mic25;2018-07-03 06:53;171;176;"While #Mueller & #FakeNews focus on phony Russia @FBI @DHSgov @TheJusticeDept @USAO_DC continue to ignore a blatantly obvious natl sec threat. Awan Pakistani criminal network in govt. Who are they? Poke around this thread. #walkaway #IndependenceDay2018 https:// twitter.com/DropTha_Mic25/ status/1004333716204867584?s=19 …";;@FBI @DHSgov @TheJusticeDept @USAO_DC;#Mueller #FakeNews #walkaway #IndependenceDay2018;"1014099722351636481";https://twitter.com/DropTha_Mic25/status/1014099722351636481;1
bonniemurphy;2018-07-03 06:51;1838;1687;"Looks like a 3rd-world country right? It’s not, it’s @NancyPelosi and @SenFeinstein district - San Francisco Explain to me how they are pushing for illegals to come into California and they can’t fix this? #WalkAway pic.twitter.com/AZFshuIuUp";;@NancyPelosi @SenFeinstein;#WalkAway;"1014099301188947969";https://twitter.com/bonniemurphy/status/1014099301188947969;0
bonniemurphy;2018-07-03 06:47;334;499;"Make America Great Again Stop Voting #Democrat #WalkAway pic.twitter.com/QZhGGUUAwi";;;#Democrat #WalkAway;"1014098367658582018";https://twitter.com/bonniemurphy/status/1014098367658582018;0
OriginalJLP;2018-07-03 06:45;22;80;"It's funny watching these accounts trying to push the #WalkAway "movement" I truly hope it backfires and the Rs that saw it feel like they don't need to go vote in the midterms. You're losing your touch Vladimir";;;#WalkAway;"1014097711539412994";https://twitter.com/OriginalJLP/status/1014097711539412994;0
MAGAinSoCal;2018-07-03 06:43;288;334;"The $50 Lesson. Share this lesson with people you love. #Democrat vs #Republican #RejectSocialism #RejectMarxism #WalkAway #DemExit pic.twitter.com/EKcTauHrtw";;;#Democrat #Republican #RejectSocialism #RejectMarxism #WalkAway #DemExit;"1014097292389855233";https://twitter.com/MAGAinSoCal/status/1014097292389855233;0
bonniemurphy;2018-07-03 06:39;73;132;"Thanks #Democrats This crap is exactly why I decided to #WalkAway after voting for Obama I’m proud I jumped in #TrumpTrain in primaries This is segregation and Nazi behavior";;;#Democrats #WalkAway #TrumpTrain;"1014096388215443456";https://twitter.com/bonniemurphy/status/1014096388215443456;0
barmore27;2018-07-03 06:34;147;212;"Please comment yes or no and Retweet! #walkaway from democrats #KAG2020 pic.twitter.com/RmEt4uBpro";;;#walkaway #KAG2020;"1014095076115566592";https://twitter.com/barmore27/status/1014095076115566592;0
TheGoldWaterUS;2018-07-03 06:30;274;373;"Trump's Supreme Court Picks are Down to These Four Conservative Diehards #WalkAway #SCOTUSnominee #SCOTUS #TuesdayThoughts #TuesdayMotivation #Trump #Trump2020 #PatriotsFight #MAGA #IGReport #winning #KAG #wakeMeup #secondcivilwarletters #REALNews https:// thegoldwater.com/news/30274-Tru mp-s-Supreme-Court-Picks-are-Down-to-These-Four-Conservative-Diehards …";;;#WalkAway #SCOTUSnominee #SCOTUS #TuesdayThoughts #TuesdayMotivation #Trump #Trump2020 #PatriotsFight #MAGA #IGReport #winning #KAG #wakeMeup #secondcivilwarletters #REALNews;"1014094014226817025";https://twitter.com/TheGoldWaterUS/status/1014094014226817025;0
2018MAGAMidTrmT;2018-07-03 06:17;49;74;"#MAGA #WalkAwayFromElites ! I'm a registered Independent Conservative voter who voted for @realDonaldTrump &will again in 2020! #WalkAway was started 2show the need2 leave the Democratic party! But, Lets go 1 step better!The Rino Republicans are JUST AS BAD! #ConservativeIdeology !";;@realDonaldTrump;#MAGA #WalkAwayFromElites #WalkAway #ConservativeIdeology;"1014090630048501760";https://twitter.com/2018MAGAMidTrmT/status/1014090630048501760;0
WorstBestGamer;2018-07-03 06:05;127;164;"Twitter will not show this movement so I say we retweet everything blow up twitter with so much they have no choice force them to show the truth. I say we push harder not with violence or hate but we push for the truth. #WalkAway pic.twitter.com/fG3HZuFQvK";;;#WalkAway;"1014087628826730498";https://twitter.com/WorstBestGamer/status/1014087628826730498;0
bennydiego;2018-07-03 05:59;37;49;"Share your #WalkAway stories with us. Millions of real Americans are walking away from the Republican Party! Stand with America Walk away from the creep! You Can Do This! #resist pic.twitter.com/hGdhU9gjkL";;;#WalkAway #resist;"1014086109523918848";https://twitter.com/bennydiego/status/1014086109523918848;0
MichaelFonda;2018-07-03 05:42;54;182;"Until the left goes back to supporting free speech, due process, treating people as individuals and stops disrupting any attempt at prying conversation by accusing people of privilege and banging on about past victimization it's time to #walkaway .";;;#walkaway;"1014081888896602112";https://twitter.com/MichaelFonda/status/1014081888896602112;0
KimPossibleTsai;2018-07-03 05:41;72;234;"Democrats hate America. And that’s why those who don’t hate America should #walkaway and help making this country a better place. pic.twitter.com/lbjzighIQ4";;;#walkaway;"1014081716351217664";https://twitter.com/KimPossibleTsai/status/1014081716351217664;0
slg_carolina;2018-07-03 05:40;58;157;"Hillary said it best when she said anyone who cannot accept the outcome of an election is a threat to democracy. That's exactly what's happening with the liberals. They have become a threat to our democracy. People must wake up and #WalkAway .";;;#WalkAway;"1014081453460684800";https://twitter.com/slg_carolina/status/1014081453460684800;0
TheRealMaddog58;2018-07-03 05:40;19;67;"Today I celebrate with my wife are 32 years of marriage. And we're still best of friends. You may ask how did you last 32 years? Simple, on the Crystal glass of my watch I engraved: "say something nice to your wife today" #MAGA #WalkAway #POTUS pic.twitter.com/gDZRuQS8XA";;;#MAGA #WalkAway #POTUS;"1014081413614882816";https://twitter.com/TheRealMaddog58/status/1014081413614882816;0
HeshmatAlavi;2018-07-03 05:07;25;39;"More bad news for #Iran 's regime. "South Korea has imported four times more CPC Blend crude so far in 2018 than in the same period last year, as the major Asian oil consumer seeks to replace Iranian supplies..." #QAnon #WalkAway https://www. reuters.com/article/us-sou thkorea-oil-cpc-graphic/south-korea-turns-to-kazakh-cpc-oil-as-u-s-sanctions-on-iran-loom-idUSKBN1JT024 … pic.twitter.com/8fwA6H2jSd";;;#Iran #QAnon #WalkAway;"1014073140161363969";https://twitter.com/HeshmatAlavi/status/1014073140161363969;0
CaliConsrvative;2018-07-03 05:05;725;703;". @CBP saves two teens from human trafficking. The juvenile admitted his parents had arranged for him to be smuggled...in order to perform "unspecified work for an unidentified person" #PizzaGate #HumanTrafficking #WalkAway #QANON #WWG1WGA #BuildTheWall http:// caliconservative.com/2018/07/03/bor der-patrol-protect-two-teen-boys-from-human-trafficking/ …";;@CBP;#PizzaGate #HumanTrafficking #WalkAway #QANON #WWG1WGA #BuildTheWall;"1014072599314292736";https://twitter.com/CaliConsrvative/status/1014072599314292736;0
elguapo64;2018-07-03 05:05;311;390;"Seattle's Ban on Plastic Straws and Utensils Now in Effect Businesses that don’t comply may face a fine of up to $250. illegals are not banned only Straws and plastic Utensils #WalkAway #LiberalLogic #ELG https://www. westernjournal.com/seattles-ban-p lastic-straws-utensil/?utm_source=Twitter&utm_medium=MobileFloatingSharingButtons&utm_content=2018-07-03&utm_campaign=websitesharingbuttons …";;;#WalkAway #LiberalLogic #ELG;"1014072530557009922";https://twitter.com/elguapo64/status/1014072530557009922;0
cpprulez;2018-07-03 05:01;45;105;"My #WalkAway moment was in early 2016 when hundreds of German women were sexually assaulted during New Year's Eve by Merkel's migrants, and the liberal media tried to hide it for few days. Simple as that. Not an American, but the leftist insanity is the same everywhere.";;;#WalkAway;"1014071569696677889";https://twitter.com/cpprulez/status/1014071569696677889;0
TradeFuturesES;2018-07-03 04:51;39;117;"You’ve reduced a well accomplished woman to “looks”, and you don’t think this is being a sexist? America is finally seeing people who align themselves with the left, or democratic ideology have shifting morals to fit their needs. #WalkAway";;;#WalkAway;"1014068992112320512";https://twitter.com/TradeFuturesES/status/1014068992112320512;0
MAGAinSoCal;2018-07-03 04:34;111;146;"#GeorgeSoros : #Trump Has Almost Destroyed The #NewWorldOrder #MoreWinning #SoMuchWinning #TheTrumpEffect #Soros #DemExit #WalkAway #RedWaveRising https:// yournewswire.com/george-soros-t rump-almost-destroyed-new-world-order/ …";;;#GeorgeSoros #Trump #NewWorldOrder #MoreWinning #SoMuchWinning #TheTrumpEffect #Soros #DemExit #WalkAway #RedWaveRising;"1014064769135808512";https://twitter.com/MAGAinSoCal/status/1014064769135808512;0
TheRealAKJones;2018-07-03 04:21;0;0;"#WalkAway = "Jawohl, mein Führer! Heil Trump!"";;;#WalkAway;"1014061433162780672";https://twitter.com/TheRealAKJones/status/1014061433162780672;0
ArmedAndPatriot;2018-07-03 04:19;87;104;"Happy Tuesday, #PatriotsUnited ! Keep on speaking #Truth and living in #freedom . We're #WINNING ! "For you have been called to live in Freedom...Use your freedom to serve one another in love" Galatians 5:13 #RedWave2018 #WalkAway #MAGA #Constitution #2A #LadyLiberty pic.twitter.com/lRcWyfNkYq";;;#PatriotsUnited #Truth #freedom #WINNING #RedWave2018 #WalkAway #MAGA #Constitution #2A #LadyLiberty;"1014061027175092225";https://twitter.com/ArmedAndPatriot/status/1014061027175092225;0
LaochRione;2018-07-03 04:13;37;107;"I walked away from the left when I realised it had been hijacked by the #CultureOfDeath Equal rights should mean equal rights. Not more rights for one over the rights of another. #WalkAway #IVotedNo #NotANazi";;;#CultureOfDeath #WalkAway #IVotedNo #NotANazi;"1014059469272166400";https://twitter.com/LaochRione/status/1014059469272166400;0
rnlynn1958;2018-07-03 04:07;41;34;"Tuesday’s Tip-People always fear what they don’t understand. The Democratic Party Supporters, everyday ordinary Americans, have been fed lies about our Government & Conservatives. Please #WalkAway , @therealroseanne did, follow & FEAR FALSE EVIDENCE APPEARING REAL https:// twitter.com/dalailama/stat us/1013956285186785280 …";;@therealroseanne;#WalkAway;"1014057973646286850";https://twitter.com/rnlynn1958/status/1014057973646286850;1
MandyGall7;2018-07-03 04:06;368;1237;"Women #WalkAway from the liberal lies - if you are pregnant, you are a mother already. Abortion will kill your child. He or she is already living & enjoying their lives in the comfort of your womb. Nothing will compare to the love that will flow through you when you meet baby. X";;;#WalkAway;"1014057771136843776";https://twitter.com/MandyGall7/status/1014057771136843776;0
koarst;2018-07-03 03:59;61;185;"Why are adults listening to and following teenage activists? Teenagers lack experience, wisdom, and are easily manipulated. Think back to when you were 17. Did you have any wisdom whatsoever? #WalkAway";;;#WalkAway;"1014055920203194368";https://twitter.com/koarst/status/1014055920203194368;0
MisterStevenLee;2018-07-03 03:54;20;91;"Democrats are lame. And Twitter shadowbanning #Walkaway is typical and still can't stop us. Happy Fourth of July, James!";;;#Walkaway;"1014054836076085248";https://twitter.com/MisterStevenLee/status/1014054836076085248;0
exmentis;2018-07-03 03:53;35;66;"Fellow resistance members. There is a hashtag, #walkaway created by some Russian trolls trying to encourage people to abandon resistance to the Trump regime. Two can play that game. We should flood that hashtag by including it in every tweet we make.";;;#walkaway;"1014054587358171136";https://twitter.com/exmentis/status/1014054587358171136;0
Feitclubmiami;2018-07-03 03:49;79;171;"According to Dems: ICE = terrorist MS-13 = victims Are you all really not seeing this yet!? LMAO . Best of luck in 2018, and 2020 and beyond! #walkaway";;;#walkaway;"1014053513708605440";https://twitter.com/Feitclubmiami/status/1014053513708605440;0
