username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
OurMotherGoose;2018-06-13 22:38;0;0;"Today I’m kicking off the #WalkAway campaign by releasing my video about why I am walking away from liberalism and the Democratic Party. It is my sincere hope that you will join me in this campaign and that we may start a movement i... https:// gab.ai/Patriotwoman4Q /posts/27490945 …";;;#WalkAway;"1007089874250289153";https://twitter.com/OurMotherGoose/status/1007089874250289153;0
DRAWtheREDline;2018-06-13 22:37;9;26;"Hey @SenSchumer .. I live in NY where you represent me, unfortunately. You could start addressing income inequality by lowering our levels of state and county taxes. I live in the HIGHEST taxed county in the ENTIRE USA. #MAGA #DeepState #Trump2020 #Trump #WalkAway";;@SenSchumer;#MAGA #DeepState #Trump2020 #Trump #WalkAway;"1007089620293705728";https://twitter.com/DRAWtheREDline/status/1007089620293705728;0
BoneseyDaddy;2018-06-13 22:31;0;0;"I wish we would all stop buying into the false left/right paradigm and allowing ourselves to be divided by identity politics - each side convinced the other is deranged. All orchestrated by those making huge profits from the business of war. #WAKE #WalkAway Don’t be this guy... pic.twitter.com/4riPbgoG9u";;;#WAKE #WalkAway;"1007088052580184065";https://twitter.com/BoneseyDaddy/status/1007088052580184065;0
ChrissyMAGAOne;2018-06-13 22:30;7;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation Emergency: Tommy Robinson Transferred to Muslim Prison, Facing Certain Death NOT GOOD! #PRAY4TOMMY https://www. infowars.com/tommy-robinson -shipped-to-high-security-muslim-prison-to-be-released-to-general-population/ … via @realalexjones";;@realalexjones;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation #PRAY4TOMMY;"1007087876981473281";https://twitter.com/ChrissyMAGAOne/status/1007087876981473281;0
BoneseyDaddy;2018-06-13 22:18;0;0;"Actually, we are still here because we keep buying in to the false left/right paradigm and allowing ourselves to be divided by identity politics - each side convinced the other is deranged. All orchestrated by those making huge profits from the business of war. #WAKE #WalkAway";;;#WAKE #WalkAway;"1007084752547954689";https://twitter.com/BoneseyDaddy/status/1007084752547954689;0
OGwhiz;2018-06-13 21:50;0;0;"#ThrowbackThursday I remember, I remember! CNN Does NOT Want You to Know THIS about THEM! https:// youtu.be/9pVyJPdUkdw You have the choice to #WalkAway from #FakeNews .";;;#ThrowbackThursday #WalkAway #FakeNews;"1007077783871393792";https://twitter.com/OGwhiz/status/1007077783871393792;0
DRAWtheREDline;2018-06-13 21:42;1;4;"Time for @SpeakerRyan to step up and start impeachment hearings. #ImpeachRosenstein immediately. #MAGA #DeepState #WalkAway #ImpeachRod";;@SpeakerRyan;#ImpeachRosenstein #MAGA #DeepState #WalkAway #ImpeachRod;"1007075718474461184";https://twitter.com/DRAWtheREDline/status/1007075718474461184;0
akua_nuna;2018-06-13 21:41;0;0;"Never settle for less cos you’re worth more. Walk away if it doesn’t feel right cos that’s the best thing you could do now. #WalkAway https:// twitter.com/rehabtime/stat us/1004866366791409665 …";;;#WalkAway;"1007075514799001600";https://twitter.com/akua_nuna/status/1007075514799001600;1
ChaseThePun;2018-06-13 21:34;0;0;"you just gained another #WalkAway";;;#WalkAway;"1007073844425904128";https://twitter.com/ChaseThePun/status/1007073844425904128;0
bdaesch;2018-06-13 21:23;2;2;"#WalkAway #SmartMan https:// twitter.com/lori_tech/stat us/1007052806740639745 …";;;#WalkAway #SmartMan;"1007070972942405632";https://twitter.com/bdaesch/status/1007070972942405632;1
TwoKidsIsEnough;2018-06-13 21:10;0;0;"We can thank Obama for eight years of divisive identity politics. Decades of civil rights efforts tossed into the gutter by one bad president. #WalkAway from @theDemocRATS plantation, folks! pic.twitter.com/BxJmRDju9A";;@theDemocRATS;#WalkAway;"1007067764551323648";https://twitter.com/TwoKidsIsEnough/status/1007067764551323648;0
honest2gosh;2018-06-13 20:29;0;0;"More details about the "Speedway Bomber" and his ties to the DNC #GreatAwakening #WalkAway https:// twitter.com/stranahan/stat us/1007036105303175168 …";;;#GreatAwakening #WalkAway;"1007057477928534016";https://twitter.com/honest2gosh/status/1007057477928534016;1
DWinSTL;2018-06-13 20:29;0;0;"This guy nailed it. If you've been a faithful Democrat, #WalkAway . If you don't like that idea, run away! https:// twitter.com/waynedupreesho w/status/1007049283760279552 …";;;#WalkAway;"1007057350669332480";https://twitter.com/DWinSTL/status/1007057350669332480;1
ReneeTrice1;2018-06-13 20:21;0;1;"ABSOLUTELY AMAZING! Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ … via @davidjharrisjr";;@davidjharrisjr;#WalkAway;"1007055285280759808";https://twitter.com/ReneeTrice1/status/1007055285280759808;0
mcmatz565;2018-06-13 20:18;0;0;"A free press means an honest press! CNN is neither honest nor a reflection of a free press! @POTUS speaks the truth! @CNN is an enemy of the people that continually runs #FakeNews and constantly miss leads the American people!! #WalkAway";;@POTUS @CNN;#FakeNews #WalkAway;"1007054602636705792";https://twitter.com/mcmatz565/status/1007054602636705792;0
